time relative to tcryst: 56089457.98661761 years
r/r_wd                        B/B0
0.675220529270249             0.991271229286443             
0.676022453889334             0.990711770765863             
0.67682437850842              0.990122498393844             
0.677626303127506             0.989502221721366             
0.678428227746592             0.98884972530577              
0.679230152365678             0.988163769664715             
0.680032076984763             0.987443095353318             
0.680834001603849             0.986686427614681             
0.681635926222935             0.985892470883129             
0.682437850842021             0.985059909812112             
0.683239775461107             0.98418745184614              
0.684041700080192             0.983273801704797             
0.684843624699278             0.982317650884851             
0.685645549318364             0.981317664308209             
0.68644747393745              0.980272418342736             
0.687249398556536             0.979180498575804             
0.688051323175621             0.978040495114311             
0.688853247794707             0.976851008061412             
0.689655172413793             0.975610631509799             
0.690457097032879             0.974317957780275             
0.691259021651965             0.972971578509677             
0.692060946271051             0.971570083933124             
0.692862870890136             0.970112055311561             
0.693664795509222             0.968596076833248             
0.694466720128308             0.96702074302761              
0.695268644747394             0.965384656777068             
0.696070569366479             0.963686425711648             
0.696872493985565             0.961924664702377             
0.697674418604651             0.960098001848187             
0.698476343223737             0.958205058371352             
0.699278267842823             0.956244471918359             
0.700080192461909             0.954214922703134             
0.700882117080994             0.952115149636963             
0.70168404170008              0.949943916854452             
0.702485966319166             0.947700015908243             
0.703287890938252             0.945382331817832             
0.704089815557338             0.942989811117599             
0.704891740176423             0.940521435937655             
0.705693664795509             0.937976226015475             
0.706495589414595             0.93535325689045              
0.707297514033681             0.932651646978372             
0.708099438652767             0.929870484552797             
0.708901363271852             0.927008859133666             
0.709703287890938             0.924065908961726             
0.710505212510024             0.92104082639559              
0.71130713712911              0.91793285373364              
0.712109061748196             0.914741273702275             
0.712910986367281             0.911465412651854             
0.713712910986367             0.908104647951463             
0.714514835605453             0.904658405560774             
0.715316760224539             0.901126179832568             
0.716118684843625             0.897507608246894             
0.716920609462711             0.893802389628468             
0.717722534081796             0.890010285331702             
0.718524458700882             0.886131123588318             
0.719326383319968             0.882164800593443             
0.720128307939054             0.878111278042186             
0.720930232558139             0.87397058393369              
0.721732157177225             0.869742831647291             
0.722534081796311             0.865428206139001             
0.723336006415397             0.861026960187102             
0.724137931034483             0.856539414743725             
0.724939855653569             0.851966074011967             
0.725741780272654             0.847307513416515             
0.72654370489174              0.842564374468377             
0.727345629510826             0.83773736312177              
0.728147554129912             0.83282721135018              
0.728949478748998             0.827834716990835             
0.729751403368083             0.82276073779556              
0.730553327987169             0.817606191378745             
0.731355252606255             0.812372059671885             
0.732157177225341             0.807059304649243             
0.732959101844427             0.801668950987169             
0.733761026463512             0.796202126042184             
0.734562951082598             0.790660021022472             
0.735364875701684             0.785043950652363             
0.73616680032077              0.779355291890803             
0.736968724939856             0.773595478055537             
0.737770649558941             0.76776602051191              
0.738572574178027             0.761868484651015             
0.739374498797113             0.755904486631426             
0.740176423416199             0.749875706174455             
0.740978348035285             0.743783871401907             
0.741780272654371             0.737630755017216             
0.742582197273456             0.731418172216299             
0.743384121892542             0.725147979220252             
0.744186046511628             0.718822063756576             
0.744987971130714             0.712442347381747             
0.745789895749799             0.706010793327986             
0.746591820368885             0.699529404003234             
0.747393744987971             0.693000205057947             
0.748195669607057             0.686425234418393             
0.748997594226143             0.679806558521647             
0.749799518845229             0.673146283919051             
0.750601443464314             0.666446540216275             
0.7514033680834               0.659709507164365             
0.752205292702486             0.652937393312933             
0.753007217321572             0.646132420468095             
0.753809141940658             0.639296832293992             
0.754611066559743             0.632432885215755             
0.755412991178829             0.625542841047944             
0.756214915797915             0.618629013239635             
0.757016840417001             0.611693739463208             
0.757818765036087             0.604739344020995             
0.758620689655172             0.597768030760924             
0.759422614274258             0.590782003904176             
0.760224538893344             0.583783456082746             
0.76102646351243              0.576774579799439             
0.761828388131516             0.569757613988088             
0.762630312750601             0.562734796591555             
0.763432237369687             0.555708348664933             
0.764234161988773             0.548680473227607             
0.765036086607859             0.541653358211187             
0.765838011226945             0.534629168711351             
0.766639935846031             0.527610046169796             
0.767441860465116             0.520598110938987             
0.768243785084202             0.513595454979959             
0.769045709703288             0.506604139083518             
0.769847634322374             0.499626192770892             
0.770649558941459             0.492663607694826             
0.771451483560545             0.485718316164857             
0.772253408179631             0.47879222295381              
0.773055332798717             0.471887068412859             
0.773857257417803             0.465004642727865             
0.774659182036889             0.45814685851286              
0.775461106655974             0.451315609898903             
0.77626303127506              0.444512756567215             
0.777064955894146             0.437740122278453             
0.777866880513232             0.430999494860167             
0.778668805132318             0.424292623263609             
0.779470729751403             0.417621213177932             
0.780272654370489             0.41098692842883              
0.781074578989575             0.404391390263646             
0.781876503608661             0.397836176695198             
0.782678428227747             0.391322824561844             
0.783480352846832             0.384852827394435             
0.784282277465918             0.378427629593887             
0.785084202085004             0.372048627403975             
0.78588612670409              0.36571716401413              
0.786688051323176             0.359434525994388             
0.787489975942261             0.353201951461278             
0.788291900561347             0.347020630230533             
0.789093825180433             0.340891703781608             
0.789895749799519             0.334816262245289             
0.790697674418605             0.328795324058334             
0.79149959903769              0.322829858034937             
0.792301523656776             0.316920817917635             
0.793103448275862             0.3110691111027               
0.793905372894948             0.305275613879584             
0.794707297514034             0.299541150366536             
0.795509222133119             0.293866459166619             
0.796311146752205             0.288252210809829             
0.797113071371291             0.28269901302819              
0.797914995990377             0.277207427266504             
0.798716920609463             0.271777958283265             
0.799518845228549             0.266411062379496             
0.800320769847634             0.261107151976754             
0.80112269446672              0.255866547066172             
0.801924619085806             0.250689518729748             
0.802726543704892             0.245576409379399             
0.803528468323978             0.240527539368891             
0.804330392943063             0.235543289546256             
0.805132317562149             0.230624342937537             
0.805934242181235             0.22577185764987              
0.806736166800321             0.220988190087497             
0.807538091419407             0.216275936030451             
0.808340016038492             0.211636879412325             
0.809141940657578             0.207071127819013             
0.809943865276664             0.202578679865748             
0.81074578989575              0.198159427495788             
0.811547714514836             0.193813171644513             
0.812349639133921             0.189539653171846             
0.813151563753007             0.18533854879796              
0.813953488372093             0.181209508558232             
0.814755412991179             0.177152226387256             
0.815557337610265             0.173166363549699             
0.81635926222935              0.169251620326122             
0.817161186848436             0.165407662226424             
0.817963111467522             0.161634085182072             
0.818765036086608             0.157930434057328             
0.819566960705694             0.154296205452028             
0.820368885324779             0.15073087160112              
0.821170809943865             0.147233850289776             
0.821972734562951             0.143804483279709             
0.822774659182037             0.140442094675783             
0.823576583801123             0.137145991771931             
0.824378508420208             0.13391544011534              
0.825180433039294             0.130749692389365             
0.82598235765838              0.127647989584094             
0.826784282277466             0.124609566027152             
0.827586206896552             0.121633649077609             
0.828388131515638             0.118719477232598             
0.829190056134723             0.115866290041346             
0.829991980753809             0.113073312479941             
0.830793905372895             0.110339759191911             
0.831595829991981             0.107664824505915             
0.832397754611067             0.105047710212455             
0.833199679230152             0.102487631564227             
0.834001603849238             0.0999837836431346            
0.834803528468324             0.0975353296898171            
0.83560545308741              0.0951414063249552            
0.836407377706496             0.0928010838107541            
0.837209302325581             0.0905134383879033            
0.838011226944667             0.0882775657195344            
0.838813151563753             0.0860925828873834            
0.839615076182839             0.0839576128653294            
0.840417000801925             0.0818717860728988            
0.84121892542101              0.0798342404456789            
0.842020850040096             0.0778441205052231            
0.842822774659182             0.0759005798068361            
0.843624699278268             0.0740027906501567            
0.844426623897354             0.0721499751608064            
0.845228548516439             0.0703413664725396            
0.846030473135525             0.0685761913504014            
0.846832397754611             0.0668536192762383            
0.847634322373697             0.0651727772907984            
0.848436246992783             0.0635327687924317            
0.849238171611868             0.061932713337717             
0.850040096230954             0.0603718021460576            
0.85084202085004              0.0588492538765125            
0.851643945469126             0.0573642987100565            
0.852445870088212             0.055916161837561             
0.853247794707298             0.0545040706099129            
0.854049719326383             0.0531272557016515            
0.854851643945469             0.0517849623332887            
0.855653568564555             0.0504764376124622            
0.856455493183641             0.0492009131630396            
0.857257417802727             0.0479576706306386            
0.858059342421812             0.04674603487332              
0.858861267040898             0.0455653770028335            
0.859663191659984             0.0444150619211138            
0.86046511627907              0.0432944254305177            
0.861267040898156             0.0422027932441694            
0.862068965517241             0.0411394582662591            
0.862870890136327             0.0401037308943566            
0.863672814755413             0.039094945675109             
0.864474739374499             0.0381124628339343            
0.865276663993585             0.0371556577403384            
0.86607858861267              0.0362239189570474            
0.866880513231756             0.0353166488931069            
0.867682437850842             0.0344333038697911            
0.868484362469928             0.0335733535778777            
0.869286287089014             0.032736257675316             
0.870088211708099             0.0319214717580561            
0.870890136327185             0.0311284397480324            
0.871692060946271             0.0303565764846398            
0.872493985565357             0.0296053145815829            
0.873295910184443             0.028874138450529             
0.874097834803528             0.028162555327831             
0.874899759422614             0.0274700772104331            
0.8757016840417               0.026796203801137             
0.876503608660786             0.0261404651483974            
0.877305533279872             0.0255024244901314            
0.878107457898957             0.0248816480169581            
0.878909382518043             0.0242777045501002            
0.879711307137129             0.0236901943792978            
0.880513231756215             0.0231187204366211            
0.881315156375301             0.0225628780914553            
0.882117080994387             0.0220222520980174            
0.882919005613472             0.0214964329116859            
0.883720930232558             0.0209850196747934            
0.884522854851644             0.0204876369362875            
0.88532477947073              0.0200039373305733            
0.886126704089816             0.019533579720211             
0.886928628708901             0.0190762219506277            
0.887730553327987             0.0186315334035224            
0.888532477947073             0.0181991855603242            
0.889334402566159             0.0177788457077165            
0.890136327185245             0.0173701708358895            
0.89093825180433              0.0169728414953829            
0.891740176423416             0.016586553706186             
0.892542101042502             0.0162110173318294            
0.893344025661588             0.0158459526974062            
0.894145950280674             0.0154910968452102            
0.894947874899759             0.0151461876844742            
0.895749799518845             0.0148109624973057            
0.896551724137931             0.014485151917131             
0.897353648757017             0.0141684930704165            
0.898155573376103             0.0138607385717719            
0.898957497995188             0.0135616459457028            
0.899759422614274             0.0132709795292357            
0.90056134723336              0.0129885152158781            
0.901363271852446             0.0127140348994162            
0.902165196471532             0.0124473213676245            
0.902967121090617             0.012188142232245             
0.903769045709703             0.0119362951206314            
0.904570970328789             0.0116915907867397            
0.905372894947875             0.0114538446894239            
0.906174819566961             0.0112228704089573            
0.906976744186046             0.0109984830225295            
0.907778668805132             0.0107804930660462            
0.908580593424218             0.0105687224648762            
0.909382518043304             0.0103629952858998            
0.91018444266239              0.0101631479474673            
0.910986367281476             0.00996902222623123           
0.911788291900561             0.00978046157108592           
0.912590216519647             0.00959731370194332           
0.913392141138733             0.00941943430738792           
0.914194065757819             0.00924668252759688           
0.914995990376905             0.00907890392677848           
0.91579791499599              0.00891596407203864           
0.916599839615076             0.00875774041509233           
0.917401764234162             0.00860410246001146           
0.918203688853248             0.00845492432644129           
0.919005613472334             0.00831008827647001           
0.919807538091419             0.00816947516887818           
0.920609462710505             0.00803295269740264           
0.921411387329591             0.00790040203047094           
0.922213311948677             0.00777171432853934           
0.923015236567763             0.0076467840982093            
0.923817161186848             0.0075255082800745            
0.924619085805934             0.00740778654440724           
0.92542101042502              0.00729351925303766           
0.926222935044106             0.00718260666814537           
0.927024859663192             0.00707495224802604           
0.927826784282277             0.00697046139027262           
0.928628708901363             0.00686905077151445           
0.929430633520449             0.00677063491441604           
0.930232558139535             0.00667513266782666           
0.931034482758621             0.00658246323132238           
0.931836407377706             0.00649253607077284           
0.932638331996792             0.0064052724384185            
0.933440256615878             0.00632059730758126           
0.934242181234964             0.00623843892990094           
0.93504410585405              0.0061587255532427            
0.935846030473136             0.00608139163777599           
0.936647955092221             0.00600637102306793           
0.937449879711307             0.00593359389920495           
0.938251804330393             0.00586299503222264           
0.939053728949479             0.00579451042595026           
0.939855653568564             0.00572807523723645           
0.94065757818765              0.00566363105616434           
0.941459502806736             0.00560112274386201           
0.942261427425822             0.00554049207928191           
0.943063352044908             0.00548168118361018           
0.943865276663994             0.00542463759591622           
0.944667201283079             0.00536931183246241           
0.945469125902165             0.00531565054346073           
0.946271050521251             0.00526360245491231           
0.947072975140337             0.00521312228305098           
0.947874899759423             0.0051641596191013            
0.948676824378508             0.00511666606064396           
0.949478748997594             0.00507059567637769           
0.95028067361668              0.00502590371594874           
0.951082598235766             0.00498254885506594           
0.951884522854852             0.00494048778283704           
0.952686447473937             0.00489967836981094           
0.953488372093023             0.00486007726969882           
0.954290296712109             0.00482164847586059           
0.955092221331195             0.0047843573224985            
0.955894145950281             0.00474816824596207           
0.956696070569366             0.00471304472855558           
0.957497995188452             0.00467895428375337           
0.958299919807538             0.0046458674456515            
0.959101844426624             0.00461375821916699           
0.95990376904571              0.00458260295620838           
0.960705693664796             0.00455238056082892           
0.961507618283881             0.00452307268206747           
0.962309542902967             0.00449466272677555           
0.963111467522053             0.004467136434259             
0.963913392141139             0.00444048152355955           
0.964715316760224             0.00441468730399663           
0.96551724137931              0.00438974468145295           
0.966319165998396             0.00436564503238896           
0.967121090617482             0.00434237980262717           
0.967923015236568             0.00431993938812853           
0.968724939855654             0.00429831284958909           
0.969526864474739             0.00427748587223719           
0.970328789093825             0.00425744173870901           
0.971130713712911             0.00423816063897841           
0.971932638331997             0.00421961841434037           
0.972734562951083             0.0042017851967819            
0.973536487570168             0.00418463132265755           
0.974338412189254             0.00416812264958952           
0.97514033680834              0.00415222559976901           
0.975942261427426             0.00413690572334493           
0.976744186046512             0.00412212915157305           
0.977546110665597             0.00410786041475786           
0.978348035284683             0.00409406702125078           
0.979149959903769             0.00408071712397893           
0.979951884522855             0.00406777925852047           
0.980753809141941             0.00405522251343554           
0.981555733761026             0.00404301887540351           
0.982357658380112             0.0040311389128174            
0.983159582999198             0.00401955610439699           
0.983961507618284             0.00400824501222031           
0.98476343223737              0.003997181195777             
0.985565356856456             0.00398634157562726           
0.986367281475541             0.00397570464963975           
0.987169206094627             0.00396525016751662           
0.987971130713713             0.00395495956558351           
0.988773055332799             0.00394481516533474           
0.989574979951884             0.00393480073169414           
0.99037690457097              0.00392490175928687           
0.991178829190056             0.00391510475610914           
0.991980753809142             0.00390539798530973           
0.992782678428228             0.00389577064286879           
0.993584603047314             0.00388621340744288           
0.994386527666399             0.00387671845725129           
0.995188452285485             0.00386728188032674           
0.995990376904571             0.00385790254818405           
0.996792301523657             0.00384857477397266           
0.997594226142743             0.00383929029284773           
0.998396150761828             0.00383004261845624           
0.999198075380914             0.00382082749009709           
1.0                           0.00381164281182627           
