time relative to tcryst: 1395489580.590425 years
r/r_wd                        B/B0
0.652766639935846             0.667875795670249             
0.653568564554932             0.666207285565569             
0.654370489174018             0.664539294143277             
0.655172413793103             0.662871871285187             
0.655974338412189             0.661205066308473             
0.656776263031275             0.659538925913904             
0.657578187650361             0.657873496177031             
0.658380112269447             0.656208822681926             
0.659182036888532             0.654544950563966             
0.659983961507618             0.652881924484953             
0.660785886126704             0.651219788620939             
0.66158781074579              0.64955858666468              
0.662389735364876             0.64789836289696              
0.663191659983961             0.646239161102297             
0.663993584603047             0.644581024558222             
0.664795509222133             0.642923998040454             
0.665597433841219             0.641268134528595             
0.666399358460305             0.639613486158526             
0.667201283079391             0.637960095972494             
0.668003207698476             0.636308004801218             
0.668805132317562             0.634657251580673             
0.669607056936648             0.633007873149388             
0.670408981555734             0.631359905941336             
0.67121090617482              0.629713385987495             
0.672012830793905             0.628068351921108             
0.672814755412991             0.626424845471795             
0.673616680032077             0.62478290777725              
0.674418604651163             0.62314257938881              
0.675220529270249             0.62150389997626              
0.676022453889334             0.619866908611544             
0.67682437850842              0.618231643806979             
0.677626303127506             0.616598144281718             
0.678428227746592             0.614966448606657             
0.679230152365678             0.613336594771375             
0.680032076984763             0.611708619545961             
0.680834001603849             0.610082557866508             
0.681635926222935             0.608458444165863             
0.682437850842021             0.606836312378082             
0.683239775461107             0.605216197224513             
0.684041700080192             0.603598133266046             
0.684843624699278             0.601982154526447             
0.685645549318364             0.600368297071468             
0.68644747393745              0.598756609266869             
0.687249398556536             0.597147128662892             
0.688051323175621             0.595539886322463             
0.688853247794707             0.593934910527884             
0.689655172413793             0.592332229147037             
0.690457097032879             0.590731871625131             
0.691259021651965             0.589133868235514             
0.692060946271051             0.587538249128152             
0.692862870890136             0.585945048023133             
0.693664795509222             0.584354297993219             
0.694466720128308             0.582766028369278             
0.695268644747394             0.581180267294832             
0.696070569366479             0.579597042891585             
0.696872493985565             0.578016383178583             
0.697674418604651             0.57643831566189              
0.698476343223737             0.574862867719569             
0.699278267842823             0.573290066223136             
0.700080192461909             0.571719936827884             
0.700882117080994             0.570152503635648             
0.70168404170008              0.568587790308646             
0.702485966319166             0.567025820073533             
0.703287890938252             0.565466617559445             
0.704089815557338             0.563910207704439             
0.704891740176423             0.562356614936537             
0.705693664795509             0.560805863179455             
0.706495589414595             0.559257982270745             
0.707297514033681             0.55771300176903              
0.708099438652767             0.556170946707683             
0.708901363271852             0.554631839366012             
0.709703287890938             0.553095701297186             
0.710505212510024             0.551562553048717             
0.71130713712911              0.550032414681998             
0.712109061748196             0.548505307932267             
0.712910986367281             0.546981255808972             
0.713712910986367             0.545460279925396             
0.714514835605453             0.543942399813333             
0.715316760224539             0.542427634408014             
0.716118684843625             0.540916000584236             
0.716920609462711             0.539407514971262             
0.717722534081796             0.537902193952866             
0.718524458700882             0.536400051104471             
0.719326383319968             0.53490109720727              
0.720128307939054             0.533405342890205             
0.720930232558139             0.531912798586606             
0.721732157177225             0.530423481269795             
0.722534081796311             0.528937408967925             
0.723336006415397             0.52745459920159              
0.724137931034483             0.525975068991669             
0.724939855653569             0.52449883553347              
0.725741780272654             0.523025915540677             
0.72654370489174              0.521556325224861             
0.727345629510826             0.520090080467708             
0.728147554129912             0.51862720149674              
0.728949478748998             0.51716770785761              
0.729751403368083             0.515711616359948             
0.730553327987169             0.514258941350154             
0.731355252606255             0.51280969669593              
0.732157177225341             0.511363898100799             
0.732959101844427             0.509921560781213             
0.733761026463512             0.508482697781259             
0.734562951082598             0.507047321613997             
0.735364875701684             0.505615442404625             
0.73616680032077              0.504187069766817             
0.736968724939856             0.502762212949332             
0.737770649558941             0.501340883116853             
0.738572574178027             0.49992309115191              
0.739374498797113             0.498508847501274             
0.740176423416199             0.497098163612179             
0.740978348035285             0.495691050627709             
0.741780272654371             0.494287518942149             
0.742582197273456             0.492887577852966             
0.743384121892542             0.491491236240896             
0.744186046511628             0.490098503732019             
0.744987971130714             0.48870939007326              
0.745789895749799             0.487323903973522             
0.746591820368885             0.485942053141635             
0.747393744987971             0.484563844901921             
0.748195669607057             0.483189286214291             
0.748997594226143             0.481818383664716             
0.749799518845229             0.480451143871042             
0.750601443464314             0.479087573070727             
0.7514033680834               0.477727676395403             
0.752205292702486             0.47637145832422              
0.753007217321572             0.475018923017892             
0.753809141940658             0.473670075341995             
0.754611066559743             0.472324920277382             
0.755412991178829             0.470983462443726             
0.756214915797915             0.46964570698184              
0.757016840417001             0.468311659170423             
0.757818765036087             0.466981323859352             
0.758620689655172             0.465654704740453             
0.759422614274258             0.464331805160769             
0.760224538893344             0.463012630894178             
0.76102646351243              0.46169718966917              
0.761828388131516             0.460385483997354             
0.762630312750601             0.459077513266622             
0.763432237369687             0.457773276655944             
0.764234161988773             0.4564727734158               
0.765036086607859             0.455176005338569             
0.765838011226945             0.453882973902028             
0.766639935846031             0.452593680433524             
0.767441860465116             0.451308127129405             
0.768243785084202             0.450026315835339             
0.769045709703288             0.448748247524793             
0.769847634322374             0.447473922585611             
0.770649558941459             0.446203341285643             
0.771451483560545             0.444936504500786             
0.772253408179631             0.443673412762857             
0.773055332798717             0.442414065666766             
0.773857257417803             0.441158462529055             
0.774659182036889             0.439906603410236             
0.775461106655974             0.438658488109044             
0.77626303127506              0.437414115414836             
0.777064955894146             0.436173483807847             
0.777866880513232             0.434936591416385             
0.778668805132318             0.433703436279775             
0.779470729751403             0.432474016452702             
0.780272654370489             0.431248329445157             
0.781074578989575             0.430026372108572             
0.781876503608661             0.428808141086367             
0.782678428227747             0.427593634503113             
0.783480352846832             0.426382850489636             
0.784282277465918             0.425175771820162             
0.785084202085004             0.423972373502555             
0.78588612670409              0.422772639402163             
0.786688051323176             0.421576564630485             
0.787489975942261             0.420384144159878             
0.788291900561347             0.419195373380172             
0.789093825180433             0.418010247661368             
0.789895749799519             0.416828762349508             
0.790697674418605             0.415650913576114             
0.79149959903769              0.414476697280828             
0.792301523656776             0.413306108698146             
0.793103448275862             0.412139142894118             
0.793905372894948             0.410975795832041             
0.794707297514034             0.409816063336449             
0.795509222133119             0.408659940406667             
0.796311146752205             0.407507421262751             
0.797113071371291             0.406358499542128             
0.797914995990377             0.405213168769682             
0.798716920609463             0.404071423520818             
0.799518845228549             0.402933258587309             
0.800320769847634             0.401798668596725             
0.80112269446672              0.400667649413655             
0.801924619085806             0.399540196865091             
0.802726543704892             0.398416305957895             
0.803528468323978             0.397295971424444             
0.804330392943063             0.39617918938455              
0.805132317562149             0.395065955722475             
0.805934242181235             0.393956265626853             
0.806736166800321             0.392850111098053             
0.807538091419407             0.39174748392767              
0.808340016038492             0.390648373135379             
0.809141940657578             0.389552763237063             
0.809943865276664             0.388460542752235             
0.81074578989575              0.38737167462629              
0.811547714514836             0.386286149963791             
0.812349639133921             0.385203961822151             
0.813151563753007             0.384125105672332             
0.813953488372093             0.383049576950081             
0.814755412991179             0.381977372298171             
0.815557337610265             0.380908488132365             
0.81635926222935              0.379842920905194             
0.817161186848436             0.378780667299293             
0.817963111467522             0.377721724619156             
0.818765036086608             0.376666087197603             
0.819566960705694             0.375613748775731             
0.820368885324779             0.374564702976981             
0.821170809943865             0.373518943673254             
0.821972734562951             0.372476465243478             
0.822774659182037             0.371437261919105             
0.823576583801123             0.370401327801202             
0.824378508420208             0.369368657591501             
0.825180433039294             0.368339245823472             
0.82598235765838              0.36731308686787              
0.826784282277466             0.366290176377308             
0.827586206896552             0.365270510753569             
0.828388131515638             0.364254084862927             
0.829190056134723             0.363240892774933             
0.829991980753809             0.362230928898546             
0.830793905372895             0.361224187626604             
0.831595829991981             0.360220662841821             
0.832397754611067             0.359220348151967             
0.833199679230152             0.358223236840926             
0.834001603849238             0.357229322263133             
0.834803528468324             0.356238597995166             
0.83560545308741              0.355251057341964             
0.836407377706496             0.354266693142865             
0.837209302325581             0.35328549812725              
0.838011226944667             0.352307465254965             
0.838813151563753             0.351332587763504             
0.839615076182839             0.350360858758208             
0.840417000801925             0.349392272262697             
0.84121892542101              0.348426822889929             
0.842020850040096             0.347464503798517             
0.842822774659182             0.3465053079114               
0.843624699278268             0.345549228664489             
0.844426623897354             0.344596258942679             
0.845228548516439             0.343646391416529             
0.846030473135525             0.342699618693078             
0.846832397754611             0.341755933343266             
0.847634322373697             0.340815327289615             
0.848436246992783             0.339877791981201             
0.849238171611868             0.338943318807283             
0.850040096230954             0.338011899954481             
0.85084202085004              0.337083527747168             
0.851643945469126             0.336158194408454             
0.852445870088212             0.335235894030516             
0.853247794707298             0.334316619802205             
0.854049719326383             0.333400363830583             
0.854851643945469             0.33248711795194              
0.855653568564555             0.331576874016644             
0.856455493183641             0.330669624034124             
0.857257417802727             0.329765360091164             
0.858059342421812             0.32886407432662              
0.858861267040898             0.327965758661297             
0.859663191659984             0.327070405232458             
0.86046511627907              0.326178006506384             
0.861267040898156             0.325288554173084             
0.862068965517241             0.324402039007269             
0.862870890136327             0.323518451752793             
0.863672814755413             0.32263778357098              
0.864474739374499             0.321760026182626             
0.865276663993585             0.320885171234237             
0.86607858861267              0.320013211041817             
0.866880513231756             0.319144138170618             
0.867682437850842             0.318277944329938             
0.868484362469928             0.317414621132824             
0.869286287089014             0.316554160636587             
0.870088211708099             0.315696554527637             
0.870890136327185             0.31484179413764              
0.871692060946271             0.313989870334474             
0.872493985565357             0.313140773956492             
0.873295910184443             0.312294496382442             
0.874097834803528             0.311451029085024             
0.874899759422614             0.3106103639132               
0.8757016840417               0.30977249397625              
0.876503608660786             0.308937410711113             
0.877305533279872             0.308105105455142             
0.878107457898957             0.307275569570582             
0.878909382518043             0.306448794560052             
0.879711307137129             0.305624772348762             
0.880513231756215             0.304803494214056             
0.881315156375301             0.303984951128577             
0.882117080994387             0.303169134462855             
0.882919005613472             0.302356035342798             
0.883720930232558             0.301545644684153             
0.884522854851644             0.300737953603524             
0.88532477947073              0.2999329534847               
0.886126704089816             0.299130635984426             
0.886928628708901             0.298330993518391             
0.887730553327987             0.297534017395696             
0.888532477947073             0.296739698551759             
0.889334402566159             0.29594802808518              
0.890136327185245             0.295158997341707             
0.89093825180433              0.294372597596255             
0.891740176423416             0.293588820077707             
0.892542101042502             0.292807656172598             
0.893344025661588             0.292029097289707             
0.894145950280674             0.291253135798611             
0.894947874899759             0.290479763389639             
0.895749799518845             0.289708971393155             
0.896551724137931             0.288940751204161             
0.897353648757017             0.288175094121484             
0.898155573376103             0.28741199125333              
0.898957497995188             0.286651433970949             
0.899759422614274             0.285893413744721             
0.90056134723336              0.285137922421867             
0.901363271852446             0.284384951680672             
0.902165196471532             0.283634493054492             
0.902967121090617             0.282886538211771             
0.903769045709703             0.282141078701076             
0.904570970328789             0.281398105999247             
0.905372894947875             0.280657611591555             
0.906174819566961             0.279919587048628             
0.906976744186046             0.279184024692778             
0.907778668805132             0.278450915956992             
0.908580593424218             0.277720252105383             
0.909382518043304             0.276992024697482             
0.91018444266239              0.276266225368002             
0.910986367281476             0.275542845917908             
0.911788291900561             0.274821878255485             
0.912590216519647             0.274103314157673             
0.913392141138733             0.273387145461751             
0.914194065757819             0.272673363813472             
0.914995990376905             0.271961960921602             
0.91579791499599              0.271252928563621             
0.916599839615076             0.270546258516421             
0.917401764234162             0.269841942434189             
0.918203688853248             0.269139972072971             
0.919005613472334             0.268440339777823             
0.919807538091419             0.267743037119438             
0.920609462710505             0.267048055694292             
0.921411387329591             0.26635538747446              
0.922213311948677             0.26566502439405              
0.923015236567763             0.264976958196889             
0.923817161186848             0.264291180816604             
0.924619085805934             0.263607684800964             
0.92542101042502              0.26292646210271              
0.926222935044106             0.262247504696248             
0.927024859663192             0.261570804490719             
0.927826784282277             0.260896353512857             
0.928628708901363             0.260224143780914             
0.929430633520449             0.25955416739196              
0.930232558139535             0.258886416534442             
0.931034482758621             0.258220883464213             
0.931836407377706             0.257557560288526             
0.932638331996792             0.256896439013652             
0.933440256615878             0.256237511757855             
0.934242181234964             0.255580770611195             
0.93504410585405              0.254926207828796             
0.935846030473136             0.254273815868156             
0.936647955092221             0.253623587022055             
0.937449879711307             0.25297551344887              
0.938251804330393             0.252329587418943             
0.939053728949479             0.251685801230848             
0.939855653568564             0.251044147015719             
0.94065757818765              0.250404617085404             
0.941459502806736             0.249767203915137             
0.942261427425822             0.249131899911942             
0.943063352044908             0.248498697501456             
0.943865276663994             0.247867589178495             
0.944667201283079             0.247238567337444             
0.945469125902165             0.246611624301129             
0.946271050521251             0.245986752676053             
0.947072975140337             0.245363944966617             
0.947874899759423             0.244743193641612             
0.948676824378508             0.244124491155559             
0.949478748997594             0.243507830209709             
0.95028067361668              0.242893203308938             
0.951082598235766             0.242280602951648             
0.951884522854852             0.241670021933739             
0.952686447473937             0.241061452888917             
0.953488372093023             0.240454888627527             
0.954290296712109             0.239850321669128             
0.955092221331195             0.239247744722049             
0.955894145950281             0.238647150545149             
0.956696070569366             0.238048531920777             
0.957497995188452             0.237451881703387             
0.958299919807538             0.236857192580211             
0.959101844426624             0.236264457218568             
0.95990376904571              0.235673668447039             
0.960705693664796             0.235084819075368             
0.961507618283881             0.234497901811918             
0.962309542902967             0.233912909331415             
0.963111467522053             0.233329834256051             
0.963913392141139             0.232748669122766             
0.964715316760224             0.23216940646234              
0.96551724137931              0.231592038739069             
0.966319165998396             0.231016558380045             
0.967121090617482             0.230442957775882             
0.967923015236568             0.229871229287049             
0.968724939855654             0.229301365254595             
0.969526864474739             0.228733358019984             
0.970328789093825             0.228167199923629             
0.971130713712911             0.227602883362886             
0.971932638331997             0.227040400810171             
0.972734562951083             0.22647974485378              
0.973536487570168             0.225920908216808             
0.974338412189254             0.225363883777056             
0.97514033680834              0.224808664609082             
0.975942261427426             0.224255244088488             
0.976744186046512             0.223703615623952             
0.977546110665597             0.223153772849695             
0.978348035284683             0.222605709497673             
0.979149959903769             0.222059419412392             
0.979951884522855             0.221514896488432             
0.980753809141941             0.220972134603355             
0.981555733761026             0.220431127805027             
0.982357658380112             0.219891870033207             
0.983159582999198             0.219354355290464             
0.983961507618284             0.218818577583737             
0.98476343223737              0.218284530877678             
0.985565356856456             0.217752209212541             
0.986367281475541             0.217221606566964             
0.987169206094627             0.216692716945607             
0.987971130713713             0.216165534320171             
0.988773055332799             0.215640052663893             
0.989574979951884             0.215116265928556             
0.99037690457097              0.21459416807784              
0.991178829190056             0.214073753050513             
0.991980753809142             0.213555014785497             
0.992782678428228             0.213037947178734             
0.993584603047314             0.212522544128065             
0.994386527666399             0.212008799507616             
0.995188452285485             0.211496707163301             
0.995990376904571             0.210986260929685             
0.996792301523657             0.210477454599835             
0.997594226142743             0.209970281879863             
0.998396150761828             0.209464736447552             
0.999198075380914             0.208960812166376             
1.0                           0.208458502844548             
