time relative to tcryst: 1204222630.312941 years
r/r_wd                        B/B0
0.0697292863002461            0.999999998421243             
0.0705496308449549            0.999999998307276             
0.0713699753896637            0.999999998185017             
0.0721903199343724            0.999999998053869             
0.0730106644790812            0.999999997913194             
0.07383100902379              0.999999997762303             
0.0746513535684988            0.999999997600461             
0.0754716981132076            0.999999997426884             
0.0762920426579163            0.999999997240727             
0.0771123872026251            0.999999997041092             
0.0779327317473339            0.999999996827013             
0.0787530762920427            0.999999996597462             
0.0795734208367514            0.999999996351322             
0.0803937653814602            0.999999996087421             
0.081214109926169             0.999999995804495             
0.0820344544708778            0.999999995501192             
0.0828547990155866            0.999999995176062             
0.0836751435602953            0.999999994827565             
0.0844954881050041            0.999999994454055             
0.0853158326497129            0.999999994053767             
0.0861361771944217            0.999999993624826             
0.0869565217391304            0.999999993165215             
0.0877768662838392            0.999999992672789             
0.088597210828548             0.999999992145251             
0.0894175553732568            0.999999991580153             
0.0902378999179655            0.999999990974874             
0.0910582444626743            0.999999990326614             
0.0918785890073831            0.999999989632387             
0.0926989335520919            0.999999988889003             
0.0935192780968007            0.999999988093054             
0.0943396226415094            0.999999987240915             
0.0951599671862182            0.999999986328706             
0.095980311730927             0.999999985352292             
0.0968006562756358            0.999999984307264             
0.0976210008203446            0.999999983188909             
0.0984413453650533            0.999999981992201             
0.0992616899097621            0.999999980711794             
0.100082034454471             0.999999979341979             
0.10090237899918              0.999999977876661             
0.101722723543888             0.999999976309356             
0.102543068088597             0.99999997463315              
0.103363412633306             0.999999972840681             
0.104183757178015             0.999999970924148             
0.105004101722724             0.999999968875232             
0.105824446267432             0.999999966685088             
0.106644790812141             0.999999964344292             
0.10746513535685              0.999999961842807             
0.108285479901559             0.99999995916996              
0.109105824446267             0.999999956314393             
0.109926168990976             0.999999953264016             
0.110746513535685             0.999999950005971             
0.111566858080394             0.99999994652658              
0.112387202625103             0.999999942811301             
0.113207547169811             0.999999938844667             
0.11402789171452              0.999999934610248             
0.114848236259229             0.999999930090542             
0.115668580803938             0.999999925266951             
0.116488925348646             0.999999920119711             
0.117309269893355             0.999999914627828             
0.118129614438064             0.999999908768997             
0.118949958982773             0.999999902519528             
0.119770303527482             0.999999895854265             
0.12059064807219              0.999999888746503             
0.121410992616899             0.999999881167886             
0.122231337161608             0.99999987308832              
0.123051681706317             0.999999864475871             
0.123872026251025             0.999999855296711             
0.124692370795734             0.999999845515019             
0.125512715340443             0.999999835092801             
0.126333059885152             0.999999823989765             
0.127153404429861             0.999999812163197             
0.127973748974569             0.999999799567828             
0.128794093519278             0.999999786155678             
0.129614438063987             0.999999771875905             
0.130434782608696             0.999999756674648             
0.131255127153404             0.999999740494809             
0.132075471698113             0.99999972327588              
0.132895816242822             0.99999970495378              
0.133716160787531             0.999999685460662             
0.13453650533224              0.999999664724723             
0.135356849876948             0.999999642669946             
0.136177194421657             0.999999619215899             
0.136997538966366             0.999999594277488             
0.137817883511075             0.999999567764753             
0.138638228055783             0.999999539582699             
0.139458572600492             0.999999509630872             
0.140278917145201             0.999999477803079             
0.14109926168991              0.999999443987076             
0.141919606234619             0.999999408064246             
0.142739950779327             0.999999369909256             
0.143560295324036             0.999999329389698             
0.144380639868745             0.999999286365577             
0.145200984413454             0.999999240688976             
0.146021328958162             0.999999192203716             
0.146841673502871             0.999999140744914             
0.14766201804758              0.999999086138528             
0.148482362592289             0.999999028200883             
0.149302707136998             0.999998966738178             
0.150123051681706             0.999998901545951             
0.150943396226415             0.999998832409617             
0.151763740771124             0.999998759103352             
0.152584085315833             0.999998681389112             
0.153404429860541             0.999998599016012             
0.15422477440525              0.99999851171971              
0.155045118949959             0.999998419221705             
0.155865463494668             0.999998321227278             
0.156685808039377             0.999998217426005             
0.157506152584085             0.999998107490987             
0.158326497128794             0.999997991078033             
0.159146841673503             0.999997867824825             
0.159967186218212             0.999997737350449             
0.16078753076292              0.999997599254468             
0.161607875307629             0.999997453115605             
0.162428219852338             0.999997298490733             
0.163248564397047             0.999997134913847             
0.164068908941756             0.999996961894942             
0.164889253486464             0.999996778918551             
0.165709598031173             0.99999658544288              
0.166529942575882             0.999996380898543             
0.167350287120591             0.999996164687304             
0.168170631665299             0.999995936180712             
0.168990976210008             0.999995694720401             
0.169811320754717             0.999995439615543             
0.170631665299426             0.999995170140908             
0.171452009844135             0.999994885535305             
0.172272354388843             0.999994584999962             
0.173092698933552             0.999994267695781             
0.173913043478261             0.999993932741919             
0.17473338802297              0.999993579214476             
0.175553732567678             0.999993206144615             
0.176374077112387             0.99999281251655              
0.177194421657096             0.999992397267238             
0.178014766201805             0.999991959283609             
0.178835110746514             0.999991497399428             
0.179655455291222             0.999991010392977             
0.180475799835931             0.999990496984679             
0.18129614438064              0.999989955833676             
0.182116488925349             0.999989385535586             
0.182936833470057             0.99998878462031              
0.183757178014766             0.999988151549238             
0.184577522559475             0.999987484712361             
0.185397867104184             0.999986782429416             
0.186218211648893             0.99998604294393              
0.187038556193601             0.999985264419146             
0.18785890073831              0.99998444493477              
0.188679245283019             0.99998358248332              
0.189499589827728             0.999982674963454             
0.190319934372436             0.999981720179387             
0.191140278917145             0.999980715837114             
0.191960623461854             0.999979659540461             
0.192780968006563             0.999978548789808             
0.193601312551272             0.999977380978995             
0.19442165709598              0.999976153387592             
0.195242001640689             0.999974863176431             
0.196062346185398             0.999973507383019             
0.196882690730107             0.99997208291387              
0.197703035274815             0.999970586541617             
0.198523379819524             0.999969014900549             
0.199343724364233             0.999967364481348             
0.200164068908942             0.99996563162489              
0.200984413453651             0.999963812515681             
0.201804757998359             0.99996190317762              
0.202625102543068             0.999959899468041             
0.203445447087777             0.999957797071537             
0.204265791632486             0.999955591493617             
0.205086136177194             0.999953278070865             
0.205906480721903             0.999950851969518             
0.206726825266612             0.999948308159398             
0.207547169811321             0.999945641407027             
0.20836751435603              0.999942846266096             
0.209187858900738             0.999939917046894             
0.210008203445447             0.999936847832513             
0.210828547990156             0.999933632470969             
0.211648892534865             0.999930264567088             
0.212469237079573             0.999926737470235             
0.213289581624282             0.999923044268518             
0.214109926168991             0.999919177780801             
0.2149302707137               0.999915130547643             
0.215750615258409             0.999910894821989             
0.216570959803117             0.999906462564964             
0.217391304347826             0.999901825452443             
0.218211648892535             0.999896974845172             
0.219031993437244             0.999891901778617             
0.219852337981952             0.999886596952579             
0.220672682526661             0.999881050720525             
0.22149302707137              0.999875253092791             
0.222313371616079             0.99986919371874              
0.223133716160788             0.999862861869298             
0.223954060705496             0.999856246425398             
0.224774405250205             0.999849335866107             
0.225594749794914             0.999842118256183             
0.226415094339623             0.999834581233073             
0.227235438884331             0.999826711995062             
0.22805578342904              0.999818497288274             
0.228876127973749             0.999809923393404             
0.229696472518458             0.999800976112164             
0.230516817063167             0.99979164087433              
0.231337161607875             0.99978190261718              
0.232157506152584             0.999771745765447             
0.232977850697293             0.999761154216948             
0.233798195242002             0.999750111202213             
0.23461853978671              0.999738599388599             
0.235438884331419             0.999726600864861             
0.236259228876128             0.99971409712004              
0.237079573420837             0.999701068990813             
0.237899917965546             0.999687496684414             
0.238720262510254             0.999673359761847             
0.239540607054963             0.999658637120823             
0.240360951599672             0.999643306978388             
0.241181296144381             0.999627346968859             
0.242001640689089             0.999610734017771             
0.242821985233798             0.999593444323685             
0.243642329778507             0.999575453340231             
0.244462674323216             0.999556735757898             
0.245283018867925             0.999537265512664             
0.246103363412633             0.999517015743315             
0.246923707957342             0.999495958771047             
0.247744052502051             0.999474066080362             
0.24856439704676              0.99945130829969              
0.249384741591468             0.999427655213077             
0.250205086136177             0.999403075711902             
0.251025430680886             0.99937753777392              
0.251845775225595             0.99935100844312              
0.252666119770304             0.999323453812904             
0.253486464315012             0.999294839064269             
0.254306808859721             0.999265128386291             
0.25512715340443              0.999234284955433             
0.255947497949139             0.999202270914667             
0.256767842493847             0.999169047354869             
0.257588187038556             0.999134574300865             
0.258408531583265             0.999098810680983             
0.259228876127974             0.999061714305588             
0.260049220672683             0.999023241845481             
0.260869565217391             0.998983348848629             
0.2616899097621               0.998941989735808             
0.262510254306809             0.99889911772758              
0.263330598851518             0.998854684822597             
0.264150943396226             0.998808641775808             
0.264971287940935             0.998760938084769             
0.265791632485644             0.99871152196371              
0.266611977030353             0.998660340318239             
0.267432321575062             0.99860733872356              
0.26825266611977              0.998552461395487             
0.269073010664479             0.998495650896796             
0.269893355209188             0.998436848380696             
0.270713699753897             0.99837599356816              
0.271534044298605             0.998313024725271             
0.272354388843314             0.998247878833961             
0.273174733388023             0.998180491672496             
0.273995077932732             0.998110797519858             
0.274815422477441             0.998038729134895             
0.275635767022149             0.997964217735596             
0.276456111566858             0.997887193116003             
0.277276456111567             0.997807583520648             
0.278096800656276             0.997725315599816             
0.278917145200984             0.99764031439006              
0.279737489745693             0.997552503299737             
0.280557834290402             0.997461804095512             
0.281378178835111             0.997368136874076             
0.28219852337982              0.997271420043827             
0.283018867924528             0.997171570306852             
0.283839212469237             0.997068502737315             
0.284659557013946             0.996962130688122             
0.285479901558655             0.996852365758999             
0.286300246103363             0.996739117780342             
0.287120590648072             0.996622294857646             
0.287940935192781             0.996501803377295             
0.28876127973749              0.996377547916227             
0.289581624282199             0.99624943122788              
0.290401968826907             0.996117354250382             
0.291222313371616             0.995981216410047             
0.292042657916325             0.995840915284874             
0.292863002461034             0.995696346593657             
0.293683347005742             0.995547404185706             
0.294503691550451             0.995393979970627             
0.29532403609516              0.995235963944309             
0.296144380639869             0.995073244202777             
0.296964725184578             0.994905706934249             
0.297785069729286             0.994733236677633             
0.298605414273995             0.994555716414208             
0.299425758818704             0.994373027221225             
0.300246103363413             0.994185048268481             
0.301066447908121             0.99399165676287              
0.30188679245283              0.993792727753124             
0.302707136997539             0.993588134364635             
0.303527481542248             0.993377747798641             
0.304347826086957             0.99316143733219              
0.305168170631665             0.992939071170067             
0.305988515176374             0.992710515654419             
0.306808859721083             0.992475635240365             
0.307629204265792             0.992234292501785             
0.3084495488105               0.991986347746013             
0.309269893355209             0.991731659294113             
0.310090237899918             0.991470083592033             
0.310910582444627             0.991201475219153             
0.311730926989336             0.990925687724581             
0.312551271534044             0.990642573293956             
0.313371616078753             0.99035198231969              
0.314191960623462             0.990053763416494             
0.315012305168171             0.989747763005155             
0.315832649712879             0.989433825378254             
0.316652994257588             0.989111793079029             
0.317473338802297             0.988781506919509             
0.318293683347006             0.988442806780155             
0.319114027891715             0.988095531765323             
0.319934372436423             0.987739519358331             
0.320754716981132             0.98737460544747              
0.321575061525841             0.987000623927664             
0.32239540607055              0.986617406573704             
0.323215750615258             0.986224783622696             
0.324036095159967             0.985822583802705             
0.324856439704676             0.985410635158412             
0.325676784249385             0.984988765399166             
0.326497128794094             0.984556800868307             
0.327317473338802             0.984114566580129             
0.328137817883511             0.983661885697936             
0.32895816242822              0.983198579424763             
0.329778506972929             0.982724467720578             
0.330598851517637             0.98223936934144              
0.331419196062346             0.981743103058723             
0.332239540607055             0.98123548772105              
0.333059885151764             0.980716341154032             
0.333880229696473             0.980185480208234             
0.334700574241181             0.979642719855496             
0.33552091878589              0.979087873498714             
0.336341263330599             0.978520753678538             
0.337161607875308             0.97794117212255              
0.337981952420016             0.977348941861775             
0.338802296964725             0.976743876142359             
0.339622641509434             0.976125787615939             
0.340442986054143             0.975494488397934             
0.341263330598852             0.974849788393775             
0.34208367514356              0.974191496735704             
0.342904019688269             0.973519422157368             
0.343724364232978             0.972833373094961             
0.344544708777687             0.972133160815471             
0.345365053322395             0.971418596423768             
0.346185397867104             0.970689490929098             
0.347005742411813             0.969945654873261             
0.347826086956522             0.969186897148917             
0.348646431501231             0.968413026719211             
0.349466776045939             0.96762385268319              
0.350287120590648             0.966819186135635             
0.351107465135357             0.965998840869287             
0.351927809680066             0.965162631082439             
0.352748154224774             0.964310371453267             
0.353568498769483             0.963441875091385             
0.354388843314192             0.962556954682455             
0.355209187858901             0.961655423568268             
0.35602953240361              0.960737095818168             
0.356849876948318             0.959801790164676             
0.357670221493027             0.958849326474807             
0.358490566037736             0.957879525622334             
0.359310910582445             0.956892208866402             
0.360131255127153             0.955887196441621             
0.360951599671862             0.954864309789032             
0.361771944216571             0.95382337163001              
0.36259228876128              0.952764209618187             
0.363412633305989             0.951686655660837             
0.364232977850697             0.950590543243813             
0.365053322395406             0.949475707513666             
0.365873666940115             0.948341981278384             
0.366694011484824             0.947189198709507             
0.367514356029532             0.946017195834695             
0.368334700574241             0.944825811712215             
0.36915504511895              0.943614890368927             
0.369975389663659             0.942384277955167             
0.370795734208368             0.941133822826395             
0.371616078753076             0.939863374021077             
0.372436423297785             0.938572782100027             
0.373256767842494             0.937261900044793             
0.374077112387203             0.935930583950231             
0.374897456931911             0.934578699183181             
0.37571780147662              0.9332061137983               
0.376538146021329             0.931812698618523             
0.377358490566038             0.930398324302195             
0.378178835110747             0.928962861516089             
0.378999179655455             0.927506183893282             
0.379819524200164             0.926028168102772             
0.380639868744873             0.92452869895762              
0.381460213289582             0.923007664721365             
0.38228055783429              0.921464956932379             
0.383100902378999             0.919900468877073             
0.383921246923708             0.918314095167303             
0.384741591468417             0.916705733886481             
0.385561936013126             0.915075286649623             
0.386382280557834             0.913422667974724             
0.387202625102543             0.911747796896993             
0.388022969647252             0.910050596193816             
0.388843314191961             0.908330988854106             
0.389663658736669             0.906588897135304             
0.390484003281378             0.904824247218948             
0.391304347826087             0.903036969264417             
0.392124692370796             0.901227003260821             
0.392945036915505             0.899394293389714             
0.393765381460213             0.897538787977971             
0.394585726004922             0.895660437630201             
0.395406070549631             0.893759195437135             
0.39622641509434              0.89183501878963              
0.397046759639048             0.889887870353979             
0.397867104183757             0.887917727953629             
0.398687448728466             0.885924573805835             
0.399507793273175             0.883908394570783             
0.400328137817884             0.881869174669438             
0.401148482362592             0.879806899882474             
0.401968826907301             0.877721560585386             
0.40278917145201              0.875613153804989             
0.403609515996719             0.873481686618384             
0.404429860541427             0.871327170759252             
0.405250205086136             0.869149622654669             
0.406070549630845             0.866949058844862             
0.406890894175554             0.864725500171167             
0.407711238720263             0.862478972259824             
0.408531583264971             0.860209516203142             
0.40935192780968              0.857917186210904             
0.410172272354389             0.85560204117601              
0.410992616899098             0.853264143733378             
0.411812961443806             0.850903557587721             
0.412633305988515             0.848520351219367             
0.413453650533224             0.846114589311367             
0.414273995077933             0.843686338008703             
0.415094339622642             0.841235675136709             
0.41591468416735              0.838762707098972             
0.416735028712059             0.836267544838973             
0.417555373256768             0.833750282269912             
0.418375717801477             0.83121101084426              
0.419196062346185             0.828649826360865             
0.420016406890894             0.826066828058445             
0.420836751435603             0.823462120046176             
0.421657095980312             0.820835811319806             
0.422477440525021             0.818188021714565             
0.423297785069729             0.815518875811337             
0.424118129614438             0.812828502909826             
0.424938474159147             0.810117049009527             
0.425758818703856             0.807384668964274             
0.426579163248564             0.804631522062556             
0.427399507793273             0.80185776530761              
0.428219852337982             0.79906355354686              
0.429040196882691             0.796249046162783             
0.4298605414274               0.793414409714096             
0.430680885972108             0.790559821880336             
0.431501230516817             0.787685464620515             
0.432321575061526             0.784791523768978             
0.433141919606235             0.781878183545898             
0.433962264150943             0.778945632428342             
0.434782608695652             0.775994063094589             
0.435602953240361             0.77302368244038              
0.43642329778507              0.770034703070022             
0.437243642329779             0.767027341442598             
0.438063986874487             0.76400181132173              
0.438884331419196             0.760958327267904             
0.439704675963905             0.757897107704345             
0.440525020508614             0.754818379582137             
0.441345365053322             0.751722378261609             
0.442165709598031             0.748609342606397             
0.44298605414274              0.745479512548049             
0.443806398687449             0.742333127154668             
0.444626743232158             0.739170428942902             
0.445447087776866             0.735991666441087             
0.446267432321575             0.732797100316784             
0.447087776866284             0.729586994229869             
0.447908121410993             0.726361613988508             
0.448728465955701             0.723121220378452             
0.44954881050041              0.719866077166866             
0.450369155045119             0.716596451021445             
0.451189499589828             0.713312619843919             
0.452009844134537             0.710014864172837             
0.452830188679245             0.706703467031535             
0.453650533223954             0.703378708520056             
0.454470877768663             0.700040870476612             
0.455291222313372             0.696690237130456             
0.45611156685808              0.693327104301999             
0.456931911402789             0.689951771980117             
0.457752255947498             0.686564542002429             
0.458572600492207             0.683165715364277             
0.459392945036916             0.6797555938456               
0.460213289581624             0.676334480661323             
0.461033634126333             0.672902676062511             
0.461853978671042             0.66946048198638              
0.462674323215751             0.666008208092735             
0.463494667760459             0.66254617516464              
0.464315012305168             0.659074704949381             
0.465135356849877             0.655594109961402             
0.465955701394586             0.652104700228886             
0.466776045939295             0.648606787126795             
0.467596390484003             0.645100685471564             
0.468416735028712             0.641586710972059             
0.469237079573421             0.638065180122685             
0.47005742411813              0.63453640986393              
0.470877768662838             0.631000717781856             
0.471698113207547             0.627458422971351             
0.472518457752256             0.623909857882146             
0.473338802296965             0.620355354896043             
0.474159146841674             0.616795245236935             
0.474979491386382             0.613229850305615             
0.475799835931091             0.609659491580639             
0.4766201804758               0.606084491303466             
0.477440525020509             0.602505177882818             
0.478260869565217             0.59892187931489              
0.479081214109926             0.5953349224442               
0.479901558654635             0.591744629732373             
0.480721903199344             0.588151323166986             
0.481542247744053             0.584555328454796             
0.482362592288761             0.580956985694013             
0.48318293683347              0.577356633507275             
0.484003281378179             0.573754605404977             
0.484823625922888             0.57015122411583              
0.485643970467596             0.566546811243547             
0.486464315012305             0.562941684046223             
0.487284659557014             0.559336157461639             
0.488105004101723             0.555730545606537             
0.488925348646432             0.552125163045091             
0.48974569319114              0.548520322964759             
0.490566037735849             0.544916337099713             
0.491386382280558             0.541313517778665             
0.492206726825267             0.5377121774544               
0.493027071369975             0.534112626757343             
0.493847415914684             0.530515175762459             
0.494667760459393             0.526920134937785             
0.495488105004102             0.523327812589325             
0.496308449548811             0.519738514162567             
0.497128794093519             0.51615253930743              
0.497949138638228             0.512570185541955             
0.498769483182937             0.508991748541705             
0.499589827727646             0.505417526319536             
0.500410172272354             0.501847814336844             
0.501230516817063             0.498282905456229             
0.502050861361772             0.494723088000954             
0.502871205906481             0.4911686476315               
0.50369155045119              0.487619868911615             
0.504511894995898             0.484077040835109             
0.505332239540607             0.480540449166601             
0.506152584085316             0.477010372469648             
0.506972928630025             0.473487079514459             
0.507793273174733             0.469970836317534             
0.508613617719442             0.466461907910928             
0.509433962264151             0.462960560723388             
0.51025430680886              0.45946705793403              
0.511074651353569             0.455981658073779             
0.511894995898277             0.452504611008732             
0.512715340442986             0.449036163657952             
0.513535684987695             0.445576559944592             
0.514356029532404             0.442126042495279             
0.515176374077112             0.43868485781262              
0.515996718621821             0.435253248760938             
0.51681706316653              0.431831454591256             
0.517637407711239             0.428419710565611             
0.518457752255947             0.425018246227281             
0.519278096800656             0.421627287992436             
0.520098441345365             0.418247059281638             
0.520918785890074             0.414877780753236             
0.521739130434783             0.411519675040964             
0.522559474979491             0.408172961479846             
0.5233798195242               0.404837855743314             
0.524200164068909             0.4015145666549               
0.525020508613618             0.398203295268678             
0.525840853158327             0.394904232912135             
0.526661197703035             0.391617557416663             
0.527481542247744             0.38834343316488              
0.528301886792453             0.385082016653981             
0.529122231337162             0.381833464852629             
0.52994257588187              0.378597942241571             
0.530762920426579             0.375375623625223             
0.531583264971288             0.372166690255937             
0.532403609515997             0.368971324964688             
0.533223954060706             0.36578970904083              
0.534044298605414             0.362622021781006             
0.534864643150123             0.359468439699086             
0.535684987694832             0.356329137829007             
0.536505332239541             0.353204290123915             
0.537325676784249             0.350094043522869             
0.538146021328958             0.346998546797423             
0.538966365873667             0.34391794682873              
0.539786710418376             0.340852385423339             
0.540607054963084             0.337802006935128             
0.541427399507793             0.334766962481857             
0.542247744052502             0.331747393990886             
0.543068088597211             0.328743435466245             
0.54388843314192              0.325755214194564             
0.544708777686628             0.322782852893028             
0.545529122231337             0.319826469890473             
0.546349466776046             0.316886179261287             
0.547169811320755             0.313962091077987             
0.547990155865464             0.311054311456816             
0.548810500410172             0.308162942832077             
0.549630844954881             0.305288083654951             
0.55045118949959              0.30242982843129              
0.551271534044299             0.299588267824089             
0.552091878589007             0.296763488572039             
0.552912223133716             0.293955573449553             
0.553732567678425             0.291164601531271             
0.554552912223134             0.28839064850844              
0.555373256767843             0.285633786670579             
0.556193601312551             0.282894084939432             
0.55701394585726              0.280171608902331             
0.557834290401969             0.277466420845649             
0.558654634946678             0.274778578012832             
0.559474979491386             0.272108133346848             
0.560295324036095             0.269455136078704             
0.561115668580804             0.266819631790857             
0.561936013125513             0.26420166330615              
0.562756357670221             0.261601270588016             
0.56357670221493              0.259018490310644             
0.564397046759639             0.25645335590854              
0.565217391304348             0.253905897087717             
0.566037735849057             0.251376139637265             
0.566858080393765             0.248864106145664             
0.567678424938474             0.246369816056427             
0.568498769483183             0.243893286666041             
0.569319114027892             0.241434532334651             
0.570139458572601             0.23899356450391              
0.570959803117309             0.236570391230794             
0.571780147662018             0.234165017104285             
0.572600492206727             0.231777443886924             
0.573420836751436             0.229407670806708             
0.574241181296144             0.227055694845521             
0.575061525840853             0.224721510344814             
0.575881870385562             0.222405109324678             
0.576702214930271             0.220106482360505             
0.57752255947498              0.217825617577216             
0.578342904019688             0.215562500693287             
0.579163248564397             0.213317114644777             
0.579983593109106             0.211089438322277             
0.580803937653815             0.208879448286119             
0.581624282198523             0.206687118815271             
0.582444626743232             0.204512421844387             
0.583264971287941             0.202355326486322             
0.58408531583265              0.200215799700773             
0.584905660377358             0.198093806342002             
0.585726004922067             0.19598930918172              
0.586546349466776             0.193902268877907             
0.587366694011485             0.191832644120824             
0.588187038556194             0.189780391680363             
0.589007383100902             0.187745465708031             
0.589827727645611             0.185727815127532             
0.59064807219032              0.183727387051975             
0.591468416735029             0.181744127391924             
0.592288761279738             0.179777983096413             
0.593109105824446             0.177828899464201             
0.593929450369155             0.175896820522211             
0.594749794913864             0.173981690981401             
0.595570139458573             0.172083454034606             
0.596390484003281             0.170202051394628             
0.59721082854799              0.168337423331205             
0.598031173092699             0.166489505267332             
0.598851517637408             0.164658231124714             
0.599671862182117             0.162843533497515             
0.600492206726825             0.161045343692852             
0.601312551271534             0.159263590985362             
0.602132895816243             0.157498203171034             
0.602953240360952             0.155749106880426             
0.60377358490566              0.154016227616903             
0.604593929450369             0.152299489701775             
0.605414273995078             0.150598816349075             
0.606234618539787             0.148914129759884             
0.607054963084495             0.147245351159677             
0.607875307629204             0.145592399336518             
0.608695652173913             0.14395519035677              
0.609515996718622             0.142333639449405             
0.610336341263331             0.140727661041948             
0.611156685808039             0.13913717083325              
0.611977030352748             0.13756208384484              
0.612797374897457             0.136002314377096             
0.613617719442166             0.134457775590978             
0.614438063986875             0.13292837942231              
0.615258408531583             0.131414037195247             
0.616078753076292             0.129914659654789             
0.616899097621001             0.128430156916583             
0.61771944216571              0.126960438576057             
0.618539786710418             0.125505413733595             
0.619360131255127             0.124064994059769             
0.620180475799836             0.122639093539842             
0.621000820344545             0.121227625670884             
0.621821164889254             0.119830503488602             
0.622641509433962             0.118447639593235             
0.623461853978671             0.117078946174787             
0.62428219852338              0.115724335037561             
0.625102543068089             0.114383706064465             
0.625922887612797             0.11305695323153              
0.626743232157506             0.111743970510911             
0.627563576702215             0.110444651893857             
0.628383921246924             0.109158895819819             
0.629204265791633             0.107886602647421             
0.630024610336341             0.106627672699625             
0.63084495488105              0.10538200239775              
0.631665299425759             0.104149480381792             
0.632485643970468             0.102930008648277             
0.633305988515176             0.10172349594475              
0.634126333059885             0.100529850931123             
0.634946677604594             0.0993489746119821            
0.635767022149303             0.098180749541439             
0.636587366694012             0.0970250755718582            
0.63740771123872              0.0958818572792432            
0.638228055783429             0.0947510019644812            
0.639048400328138             0.093632416914557             
0.639868744872847             0.0925260087064923            
0.640689089417555             0.0914316840035358            
0.641509433962264             0.0903493495724356            
0.642329778506973             0.0892789122165725            
0.643150123051682             0.0882202745746267            
0.643970467596391             0.0871733395265486            
0.644790812141099             0.0861380102064608            
0.645611156685808             0.0851141900146618            
0.646431501230517             0.0841017816818568            
0.647251845775226             0.0831006873706298            
0.648072190319934             0.0821108095942154            
0.648892534864643             0.0811320512321613            
0.649712879409352             0.0801643155459164            
0.650533223954061             0.079207496784713             
0.65135356849877              0.0782614892389635            
0.652173913043478             0.0773261901193885            
0.652994257588187             0.0764015034554744            
0.653814602132896             0.0754873337282819            
0.654634946677605             0.0745835835306709            
0.655455291222313             0.0736901541810586            
0.656275635767022             0.0728069491268205            
0.657095980311731             0.0719338740953823            
0.65791632485644              0.0710708373628672            
0.658736669401149             0.0702177513297035            
0.659557013945857             0.069374528774189             
0.660377358490566             0.0685410828713878            
0.661197703035275             0.0677173256225215            
0.662018047579984             0.0669031518972625            
0.662838392124692             0.0660984575532508            
0.663658736669401             0.0653031581920838            
0.66447908121411              0.0645171699229004            
0.665299425758819             0.0637404092643063            
