time relative to tcryst: 21867263.87820227 years
r/r_wd                        B/B0
0.675143560295324             8.56107468892122e-23          
0.675963904840033             5.56587511035534e-23          
0.676784249384742             3.61573559608632e-23          
0.67760459392945              2.34705031102648e-23          
0.678424938474159             1.52235911499776e-23          
0.679245283018868             9.86709568168816e-24          
0.680065627563577             6.3906071407483e-24           
0.680885972108285             4.13598553586874e-24          
0.681706316652994             2.67487979979273e-24          
0.682526661197703             1.72871867335102e-24          
0.683347005742412             1.11646570696241e-24          
0.684167350287121             7.20560865535415e-25          
0.684987694831829             4.64733670843676e-25          
0.685808039376538             2.99534606477709e-25          
0.686628383921247             1.92929583734028e-25          
0.687448728465956             1.24183569446193e-25          
0.688269073010665             7.98831106284842e-26          
0.689089417555373             5.13557167065244e-26          
0.689909762100082             3.29980324545541e-26          
0.690730106644791             2.1193546868993e-26           
0.6915504511895               1.36057410806179e-26          
0.692370795734208             8.72981461406328e-27          
0.693191140278917             5.59771372284844e-27          
0.694011484823626             3.58701469209136e-27          
0.694831829368335             2.29696732992033e-27          
0.695652173913044             1.4699265335283e-27           
0.696472518457752             9.40208806551159e-28          
0.697292863002461             6.01166398683299e-28          
0.69811320754717              3.84294448985351e-28          
0.698933552091879             2.45593388246594e-28          
0.699753896636587             1.56896034415385e-28          
0.700574241181296             1.00180303377205e-28          
0.701394585726005             6.39335489117084e-29          
0.702214930270714             4.07803863949703e-29          
0.703035274815422             2.59984433024122e-29          
0.703855619360131             1.65681371005477e-29          
0.70467596390484              1.05557094459773e-29          
0.705496308449549             6.72409897599686e-30          
0.706316652994258             4.28240548079329e-30          
0.707136997538966             2.72636412017644e-30          
0.707957342083675             1.7348962288648e-30           
0.708777686628384             1.10345009227496e-30          
0.709598031173093             7.01470253076012e-31          
0.710418375717802             4.45735427616913e-31          
0.71123872026251              2.83159583276777e-31          
0.712059064807219             1.79858157577859e-31          
0.712879409351928             1.14234054696102e-31          
0.713699753896637             7.25462699702448e-32          
0.714520098441345             4.60635060784676e-32          
0.715340442986054             2.92408368206433e-32          
0.716160787530763             1.8556866667937e-32           
0.716981132075472             1.17727573326024e-32          
0.717801476620181             7.4656715420552e-33           
0.718621821164889             4.73282324508627e-33          
0.719442165709598             2.99968434618698e-33          
0.720262510254307             1.900914594938e-33            
0.721082854799016             1.20445829424404e-33          
0.721903199343724             7.6308179263047e-34           
0.722723543888433             4.83414344190373e-34          
0.723543888433142             3.06235421182635e-34          
0.724364232977851             1.93990694743896e-34          
0.725184577522559             1.22885547034891e-34          
0.726004922067268             7.78441248928369e-35          
0.726825266611977             4.93116497637696e-35          
0.727645611156686             3.12360198571252e-35          
0.728465955701395             1.97835412581782e-35          
0.729286300246103             1.25278879544241e-35          
0.730106644790812             7.93212728772276e-36          
0.730926989335521             5.02182904950943e-36          
0.73174733388023              3.17916225544335e-36          
0.732567678424939             2.01273256589779e-36          
0.733388022969647             1.27437968836948e-36          
0.734208367514356             8.06964771952367e-37          
0.735028712059065             5.11048839359725e-37          
0.735849056603774             3.23694538442872e-37          
0.736669401148482             2.05052672652702e-37          
0.737489745693191             1.2990724594391e-37           
0.7383100902379               8.22985714392285e-38          
0.739130434782609             5.21343538844118e-38          
0.739950779327318             3.30250355293797e-38          
0.740771123872026             2.09210496194616e-38          
0.741591468416735             1.32546114213797e-38          
0.742411812961444             8.39942332273666e-39          
0.743232157506153             5.32447861769973e-39          
0.744052502050861             3.37637001411168e-39          
0.74487284659557              2.14175951834496e-39          
0.745693191140279             1.35908590351905e-39          
0.746513535684988             8.62744083527839e-40          
0.747333880229696             5.47841183476512e-40          
0.748154224774405             3.47948447833371e-40          
0.748974569319114             2.21028607978806e-40          
0.749794913863823             1.40429263200659e-40          
0.750615258408532             8.92378315823757e-41          
0.75143560295324              5.67211883586247e-41          
0.752255947497949             3.6064456411867e-41           
0.753076292042658             2.29391155921293e-41          
0.753896636587367             1.45962285239029e-41          
0.754716981132076             9.28998700591945e-42          
0.755537325676784             5.91313881236679e-42          
0.756357670221493             3.76401490926712e-42          
0.757178014766202             2.3961803528667e-42           
0.757998359310911             1.52577412672136e-42          
0.758818703855619             9.71981777124172e-43          
0.759639048400328             6.19605503194489e-43          
0.760459392945037             3.95246275019707e-43          
0.761279737489746             2.52273333022798e-43          
0.762100082034455             1.61073171812204e-43          
0.762920426579163             1.02861177896213e-43          
0.763740771123872             6.56989111493195e-44          
0.764561115668581             4.19709512192312e-44          
0.76538146021329              2.68187145640295e-44          
0.766201804757998             1.71420634175635e-44          
0.767022149302707             1.09600242971288e-44          
0.767842493847416             7.00903821397932e-45          
0.768662838392125             4.48354605696191e-45          
0.769483182936833             2.86909737800186e-45          
0.770303527481542             1.83680087848381e-45          
0.771123872026251             1.17645513821332e-45          
0.77194421657096              7.53868725089915e-46          
0.772764561115669             4.83315739068439e-46          
0.773584905660377             3.10019560703894e-46          
0.774405250205086             1.98966633518054e-46          
0.775225594749795             1.27766033388393e-46          
0.776045939294504             8.20940833179546e-47          
0.776866283839213             5.27805717752109e-47          
0.777686628383921             3.39559979886628e-47          
0.77850697292863              2.18594561398199e-47          
0.779327317473339             1.40814199773306e-47          
0.780147662018048             9.07660411733653e-48          
0.780968006562756             5.85366922348371e-48          
0.781788351107465             3.7770289433973e-48           
0.782608695652174             2.43847743857113e-48          
0.783429040196883             1.57530448233009e-48          
0.784249384741592             1.01842364016535e-48          
0.7850697292863               6.58873293879959e-49          
0.785890073831009             4.2654121984163e-49           
0.786710418375718             2.76280030904277e-49          
0.787530762920427             1.79022469059778e-49          
0.788351107465135             1.16057577777076e-49          
0.789171452009844             7.52884110955928e-50          
0.789991796554553             4.88882618811735e-50          
0.790812141099262             3.17776039934459e-50          
0.79163248564397              2.06723728633882e-50          
0.792452830188679             1.34584102614262e-50          
0.793273174733388             8.76786638107588e-51          
0.794093519278097             5.71489842053033e-51          
0.794913863822806             3.72716661399624e-51          
0.795734208367514             2.43275352769473e-51          
0.796554552912223             1.58915157537228e-51          
0.797374897456932             1.03888353097783e-51          
0.798195242001641             6.79525884443996e-52          
0.79901558654635              4.44715586846855e-52          
0.799835931091058             2.91235360215397e-52          
0.800656275635767             1.90899652804444e-52          
0.801476620180476             1.25269279360704e-52          
0.802296964725185             8.23015935425625e-53          
0.803117309269893             5.41329545750663e-53          
0.803937653814602             3.56398761731055e-53          
0.804757998359311             2.34838851822191e-53          
0.80557834290402              1.54857947408299e-53          
0.806398687448729             1.02179786967675e-53          
0.807219031993437             6.74551464216258e-54          
0.808039376538146             4.45581133817272e-54          
0.808859721082855             2.94577741886236e-54          
0.809680065627564             1.9493958478925e-54           
0.810500410172272             1.29151579957234e-54          
0.811320754716981             8.56765334281324e-55          
0.81214109926169              5.69044170069953e-55          
0.812961443806399             3.78330897270758e-55          
0.813781788351107             2.51753299696385e-55          
0.814602132895816             1.67658253276705e-55          
0.815422477440525             1.11726764151602e-55          
0.816242821985234             7.45005966294294e-56          
0.817063166529943             4.9714826378217e-56           
0.817883511074651             3.32074692614537e-56          
0.81870385561936              2.22057036976535e-56          
0.819524200164069             1.48680797363182e-56          
0.820344544708778             9.9686314686729e-57           
0.821164889253487             6.69203299060815e-57          
0.821985233798195             4.49704856414691e-57          
0.822805578342904             3.02492739252106e-57          
0.823625922887613             2.03672898628576e-57          
0.824446267432322             1.37282920286297e-57          
0.82526661197703              9.26354538968406e-58          
0.826086956521739             6.25776006492924e-58          
0.826907301066448             4.23195571182134e-58          
0.827727645611157             2.86511536817824e-58          
0.828547990155866             1.94183163637768e-58          
0.829368334700574             1.31741818446854e-58          
0.830188679245283             8.94712054141497e-59          
0.831009023789992             6.08265364433152e-59          
0.831829368334701             4.13942114699256e-59          
0.832649712879409             2.81988992122499e-59          
0.833470057424118             1.92306778987848e-59          
0.834290401968827             1.31296136479962e-59          
0.835110746513536             8.97464993615777e-60          
0.835931091058244             6.14171730343324e-60          
0.836751435602953             4.20792792053819e-60          
0.837571780147662             2.88640975315272e-60          
0.838392124692371             1.98228620703002e-60          
0.83921246923708              1.36302708391075e-60          
0.840032813781788             9.38414781605994e-61          
0.840853158326497             6.46969933557408e-61          
0.841673502871206             4.46631219613792e-61          
0.842493847415915             3.08661432376401e-61          
0.843314191960624             2.13532462966688e-61          
0.844134536505332             1.47884771361038e-61          
0.844954881050041             1.02537805130729e-61          
0.84577522559475              7.118561357364e-62            
0.846595570139459             4.94846347390181e-62          
0.847415914684167             3.44450926681117e-62          
0.848236259228876             2.40097593282098e-62          
0.849056603773585             1.67614334403478e-62          
0.849876948318294             1.1718371758615e-62           
0.850697292863003             8.20285576027634e-63          
0.851517637407711             5.74873983767929e-63          
0.85233798195242              4.033482081723e-63            
0.853158326497129             2.83325308525247e-63          
0.853978671041838             1.99247567311876e-63          
0.854799015586546             1.40306199981104e-63          
0.855619360131255             9.89385294079032e-64          
0.856439704675964             6.98691836711011e-64          
0.857260049220673             4.94119214656487e-64          
0.858080393765381             3.49940618907306e-64          
0.85890073831009              2.48194428204207e-64          
0.859721082854799             1.76281937967624e-64          
0.860541427399508             1.25358760883278e-64          
0.861361771944217             8.92500520932338e-65          
0.862182116488925             6.36319143019504e-65          
0.863002461033634             4.54366395245433e-65          
0.863822805578343             3.2497672858761e-65           
0.864643150123052             2.32792752761604e-65          
0.865463494667761             1.66993220193022e-65          
0.866283839212469             1.19958729971263e-65          
0.867104183757178             8.62893571845804e-66          
0.867924528301887             6.21520318290959e-66          
0.868744872846596             4.48243050885077e-66          
0.869565217391304             3.23704855904582e-66          
0.870385561936013             2.34118692090808e-66          
0.871205906480722             1.69593458354447e-66          
0.872026251025431             1.23052691498426e-66          
0.87284659557014              8.94246103907865e-67          
0.873666940114848             6.50831935482983e-67          
0.874487284659557             4.74407213460352e-67          
0.875307629204266             3.46355446574816e-67          
0.876127973748975             2.53262112554354e-67          
0.876948318293683             1.85477165760404e-67          
0.877768662838392             1.36046436004443e-67          
0.878589007383101             9.99479014733252e-68          
0.87940935192781              7.35436618351811e-68          
0.880229696472518             5.41968340907918e-68          
0.881050041017227             3.99928150389631e-68          
0.881870385561936             2.95537420023776e-68          
0.882690730106645             2.18744255689177e-68          
0.883511074651354             1.62180438739275e-68          
0.884331419196062             1.20446390042938e-68          
0.885151763740771             8.95955006917183e-69          
0.88597210828548              6.67534031362667e-69          
0.886792452830189             4.98107715839761e-69          
0.887612797374898             3.72252867069815e-69          
0.888433141919606             2.78647959033908e-69          
0.889253486464315             2.08930236524329e-69          
0.890073831009024             1.56917459017009e-69          
0.890894175553733             1.1804921602479e-69           
0.891714520098441             8.8959173120819e-70           
0.89253486464315              6.71543425769816e-70          
0.893355209187859             5.07856725121364e-70          
0.894175553732568             3.8474627994506e-70           
0.894995898277277             2.91967048401579e-70          
0.895816242821985             2.21908672401079e-70          
0.896636587366694             1.68926570267822e-70          
0.897456931911403             1.28810981312547e-70          
0.898277276456112             9.8396117391151e-71           
0.89909762100082              7.52973396289867e-71          
0.899917965545529             5.77208618308518e-71          
0.900738310090238             4.43243225917656e-71          
0.901558654634947             3.40955906319435e-71          
0.902378999179655             2.62717122299876e-71          
0.903199343724364             2.02779576965464e-71          
0.904019688269073             1.56802963292478e-71          
0.904840032813782             1.21467906729249e-71          
0.905660377358491             9.42666448292788e-72          
0.906480721903199             7.3294819820681e-72           
0.907301066447908             5.70841105520231e-72          
0.908121410992617             4.45353972867909e-72          
0.908941755537326             3.48079522131998e-72          
0.909762100082035             2.72528613310916e-72          
0.910582444626743             2.1372670863092e-72           
0.911402789171452             1.67914122866871e-72          
0.912223133716161             1.32180808437496e-72          
0.91304347826087              1.0425514270819e-72           
0.913863822805578             8.23872023550856e-73          
0.914684167350287             6.52279269022213e-73          
0.915504511894996             5.17385319048993e-73          
0.916324856439705             4.11131998191846e-73          
0.917145200984414             3.27301135237204e-73          
0.917965545529122             2.6106731846775e-73           
0.918785890073831             2.08657917354945e-73          
0.91960623461854              1.67095924713084e-73          
0.920426579163249             1.34064877220205e-73          
0.921246923707957             1.07761297910377e-73          
0.922067268252666             8.67728426545969e-74          
0.922887612797375             6.99885803565709e-74          
0.923707957342084             5.65404929030842e-74          
0.924528301886792             4.57471979958673e-74          
0.925348646431501             3.70718640641449e-74          
0.92616899097621              3.00914367454677e-74          
0.926989335520919             2.44674249947413e-74          
0.927809680065628             1.99253294076939e-74          
0.928630024610336             1.6251808658519e-74           
0.929450369155045             1.3276507856507e-74           
0.930270713699754             1.08638243114617e-74          
0.931091058244463             8.90389483251614e-75          
0.931911402789172             7.30856432561487e-75          
0.93273174733388              6.00732013876087e-75          
0.933552091878589             4.94389870260469e-75          
0.934372436423298             4.07322402570385e-75          
0.935192780968007             3.35896960140067e-75          
0.936013125512715             2.77196919114654e-75          
0.936833470057424             2.28880221472287e-75          
0.937653814602133             1.8904130546973e-75           
0.938474159146842             1.56150668546945e-75          
0.939294503691551             1.28959899706642e-75          
0.940114848236259             1.06455268549201e-75          
0.940935192780968             8.78103216473705e-76          
0.941755537325677             7.23501085897357e-76          
0.942575881870386             5.95223270710915e-76          
0.943396226415094             4.88754459641009e-76          
0.944216570959803             4.00396205180876e-76          
0.945036915504512             3.27102829270574e-76          
0.945857260049221             2.66366045685863e-76          
0.946677604593929             2.16114277541201e-76          
0.947497949138638             1.74644520938752e-76          
0.948318293683347             1.4051386994996e-76           
0.949138638228056             1.12548128307916e-76          
0.949958982772765             8.97337523333017e-77          
0.950779327317473             7.12346251223803e-77          
0.951599671862182             5.63289341559504e-77          
0.952420016406891             4.44076415289289e-77          
0.9532403609516               3.4927897600379e-77           
0.954060705496309             2.74370214457874e-77          
0.954881050041017             2.1549111947875e-77           
0.955701394585726             1.6940002535481e-77           
0.956521739130435             1.33437551847659e-77          
0.957342083675144             1.05421473456297e-77          
0.958162428219852             8.35867228583726e-78          
0.958982772764561             6.65423529373248e-78          
0.95980311730927              5.32059028327649e-78          
0.960623461853979             4.2742827759243e-78           
0.961443806398688             3.45030050286996e-78          
0.962264150943396             2.7990283325326e-78           
0.963084495488105             2.28224697099635e-78          
0.963904840032814             1.87039750281037e-78          
0.964725184577523             1.54069189949547e-78          
0.965545529122231             1.2760003135808e-78           
0.96636587366694              1.06242183658811e-78          
0.967186218211649             8.89393712431771e-79          
0.968006562756358             7.48717398160521e-79          
0.968826907301066             6.3388039270916e-79           
0.969647251845775             5.39812594577109e-79          
0.970467596390484             4.62466374849753e-79          
0.971287940935193             3.98683297906889e-79          
0.972108285479902             3.45869899142678e-79          
0.97292863002461              3.02028484389157e-79          
0.973748974569319             2.65527444549303e-79          
0.974569319114028             2.35078845157659e-79          
0.975389663658737             2.09641331394252e-79          
0.976210008203446             1.88360955536297e-79          
0.977030352748154             1.70551242838917e-79          
0.977850697292863             1.55642904003969e-79          
0.978671041837572             1.43160753069429e-79          
0.979491386382281             1.32730665976524e-79          
0.980311730926989             1.24032029729391e-79          
0.981132075471698             1.16803899863019e-79          
0.981952420016407             1.10827227099101e-79          
0.982772764561116             1.05911445916503e-79          
0.983593109105825             1.01897454220465e-79          
0.984413453650533             9.86465853956578e-80          
0.985233798195242             9.60371677367665e-80          
0.986054142739951             9.39636145498204e-80          
0.98687448728466              9.233455731639e-80            
0.987694831829368             9.10667913018887e-80          
0.988515176374077             9.00881311519959e-80          
0.989335520918786             8.93357838657156e-80          
0.990155865463495             8.87552888420184e-80          
0.990976210008203             8.82995889012989e-80          
0.991796554552912             8.79313020985867e-80          
0.992616899097621             8.76204104068836e-80          
0.99343724364233              8.73457405047264e-80          
0.994257588187039             8.70941042655161e-80          
0.995077932731747             8.68562442656751e-80          
0.995898277276456             8.66273135333889e-80          
0.996718621821165             8.64049979253748e-80          
0.997538966365874             8.61874421818305e-80          
0.998359310910582             8.59731604785393e-80          
0.999179655455291             8.57609835425147e-80          
1.0                           8.55500853091493e-80          
