time relative to tcryst: 190314033.5525094 years
r/r_wd                        B/B0
0.674323215750615             0.000303208672922337          
0.675143560295324             0.000286624053359411          
0.675963904840033             0.000270923187971924          
0.676784249384742             0.000256060671251667          
0.67760459392945              0.000241993277815765          
0.678424938474159             0.000228679904313207          
0.679245283018868             0.000216081486474446          
0.680065627563577             0.000204160886503312          
0.680885972108285             0.000192882825597818          
0.681706316652994             0.000182213760872702          
0.682526661197703             0.000172121831788082          
0.683347005742412             0.000162576777703778          
0.684167350287121             0.000153549857625759          
0.684987694831829             0.000145013790254878          
0.685808039376538             0.000136942653891991          
0.686628383921247             0.000129311853443144          
0.687448728465956             0.000122098071345088          
0.688269073010665             0.000115279195272174          
0.689089417555373             0.000108834243112461          
0.689909762100082             0.000102743300823983          
0.690730106644791             9.69874855477873e-05          
0.6915504511895               9.15486879971006e-05          
0.692370795734208             8.64097492376076e-05          
0.693191140278917             8.15544330736805e-05          
0.694011484823626             7.69673877579398e-05          
0.694831829368335             7.26340731909156e-05          
0.695652173913044             6.85409190499053e-05          
0.696472518457752             6.46751339370575e-05          
0.697292863002461             6.10245200152925e-05          
0.69811320754717              5.75774377432922e-05          
0.698933552091879             5.43227001046543e-05          
0.699753896636587             5.12497246260236e-05          
0.700574241181296             4.83484961769479e-05          
0.701394585726005             4.56095169421128e-05          
0.702214930270714             4.30238062719677e-05          
0.703035274815422             4.05828729390244e-05          
0.703855619360131             3.82788926538172e-05          
0.70467596390484              3.61043979964267e-05          
0.705496308449549             3.40522528689905e-05          
0.706316652994258             3.21156128147961e-05          
0.707136997538966             3.0288011894442e-05           
0.707957342083675             2.85633644770988e-05          
0.708777686628384             2.69359428212043e-05          
0.709598031173093             2.54003335555283e-05          
0.710418375717802             2.39514990866345e-05          
0.71123872026251              2.25846934926253e-05          
0.712059064807219             2.12953997369261e-05          
0.712879409351928             2.00792872816311e-05          
0.713699753896637             1.8932235212314e-05           
0.714520098441345             1.78503528775943e-05          
0.715340442986054             1.68299547087345e-05          
0.716160787530763             1.58675448332708e-05          
0.716981132075472             1.49598250812105e-05          
0.717801476620181             1.41036936031763e-05          
0.718621821164889             1.32963008865438e-05          
0.719442165709598             1.25349459105367e-05          
0.720262510254307             1.18170676752415e-05          
0.721082854799016             1.11402139011735e-05          
0.721903199343724             1.0502061121027e-05           
0.722723543888433             9.90041693257755e-06          
0.723543888433142             9.33320975752456e-06          
0.724364232977851             8.79848098113254e-06          
0.725184577522559             8.29438315581265e-06          
0.726004922067268             7.81917324600022e-06          
0.726825266611977             7.37118989845228e-06          
0.727645611156686             6.94886742941068e-06          
0.728465955701395             6.55073029472925e-06          
0.729286300246103             6.17540019092377e-06          
0.730106644790812             5.82158489069036e-06          
0.730926989335521             5.48806571986918e-06          
0.73174733388023              5.17369517306245e-06          
0.732567678424939             4.87739053878072e-06          
0.733388022969647             4.59812034599815e-06          
0.734208367514356             4.33490827340752e-06          
0.735028712059065             4.08683416019991e-06          
0.735849056603774             3.85302869316154e-06          
0.736669401148482             3.63266456490616e-06          
0.737489745693191             3.4249627846467e-06           
0.7383100902379               3.22918982888083e-06          
0.739130434782609             3.04466171183932e-06          
0.739950779327318             2.87073778017766e-06          
0.740771123872026             2.70681420137905e-06          
0.741591468416735             2.55232517153634e-06          
0.742411812961444             2.40673702913916e-06          
0.743232157506153             2.26953887077111e-06          
0.744052502050861             2.14024038892762e-06          
0.74487284659557              2.01838031652225e-06          
0.745693191140279             1.9035246779382e-06           
0.746513535684988             1.79526541751997e-06          
0.747333880229696             1.69321900593392e-06          
0.748154224774405             1.59702448580004e-06          
0.748974569319114             1.50634340634286e-06          
0.749794913863823             1.4208575161058e-06           
0.750615258408532             1.34026741314136e-06          
0.75143560295324              1.26429354573129e-06          
0.752255947497949             1.19267174572431e-06          
0.753076292042658             1.12515148700658e-06          
0.753896636587367             1.06149493532387e-06          
0.754716981132076             1.00147625068276e-06          
0.755537325676784             9.44883920036701e-07          
0.756357670221493             8.91522180960794e-07          
0.757178014766202             8.412065727077e-07            
0.757998359310911             7.93765466438879e-07          
0.758818703855619             7.49036496512708e-07          
0.759639048400328             7.06865383683881e-07          
0.760459392945037             6.6710357408731e-07           
0.761279737489746             6.29610435041459e-07          
0.762100082034455             5.94253702878817e-07          
0.762920426579163             5.60909286955695e-07          
0.763740771123872             5.29460734123936e-07          
0.764561115668581             4.99798447614211e-07          
0.76538146021329              4.71819732586106e-07          
0.766201804757998             4.45430194130342e-07          
0.767022149302707             4.20539322914938e-07          
0.767842493847416             3.9706151694892e-07           
0.768662838392125             3.74916381869902e-07          
0.769483182936833             3.54028175060695e-07          
0.770303527481542             3.34325339005542e-07          
0.771123872026251             3.15740276416964e-07          
0.77194421657096              2.98209321977396e-07          
0.772764561115669             2.81672153724581e-07          
0.773584905660377             2.66071755057578e-07          
0.774405250205086             2.51354405223732e-07          
0.775225594749795             2.3746947313758e-07           
0.776045939294504             2.2436922615784e-07           
0.776866283839213             2.12008500762411e-07          
0.777686628383921             2.00344802371142e-07          
0.77850697292863              1.89338210001075e-07          
0.779327317473339             1.78951151552269e-07          
0.780147662018048             1.69147822931039e-07          
0.780968006562756             1.59894371649378e-07          
0.781788351107465             1.51159335829497e-07          
0.782608695652174             1.42913310758295e-07          
0.783429040196883             1.35128622726726e-07          
0.784249384741592             1.27779222155069e-07          
0.7850697292863               1.20840344911247e-07          
0.785890073831009             1.1428851222421e-07           
0.786710418375718             1.08101380001662e-07          
0.787530762920427             1.0225809460193e-07           
0.788351107465135             9.67394139613392e-08          
0.789171452009844             9.15272380432692e-08          
0.789991796554553             8.66046753481372e-08          
0.790812141099262             8.1955315186083e-08           
0.79163248564397              7.75634647482038e-08          
0.792452830188679             7.34143651293391e-08          
0.793273174733388             6.94941354477663e-08          
0.794093519278097             6.57897184825087e-08          
0.794913863822806             6.22889811112815e-08          
0.795734208367514             5.89805245565874e-08          
0.796554552912223             5.58538429182092e-08          
0.797374897456932             5.2898868271218e-08           
0.798195242001641             5.01054679682035e-08          
0.79901558654635              4.74646811730131e-08          
0.799835931091058             4.49681715848862e-08          
0.800656275635767             4.26080739971427e-08          
0.801476620180476             4.03768084217859e-08          
0.802296964725185             3.82670983608667e-08          
0.803117309269893             3.62719629205482e-08          
0.803937653814602             3.43848420611563e-08          
0.804757998359311             3.25996176699048e-08          
0.80557834290402              3.0910589033585e-08           
0.806398687448729             2.93123883778372e-08          
0.807219031993437             2.7799991993316e-08           
0.808039376538146             2.6368722215274e-08           
0.808859721082855             2.50142460452356e-08          
0.809680065627564             2.37324470831004e-08          
0.810500410172272             2.25193699525924e-08          
0.811320754716981             2.13711867948745e-08          
0.81214109926169              2.02842015843618e-08          
0.812961443806399             1.92549409119333e-08          
0.813781788351107             1.8280186212636e-08           
0.814602132895816             1.73569518899269e-08          
0.815422477440525             1.64824238536177e-08          
0.816242821985234             1.56539665030987e-08          
0.817063166529943             1.48691215449322e-08          
0.817883511074651             1.41255950087534e-08          
0.81870385561936              1.34212077106728e-08          
0.819524200164069             1.27538452990252e-08          
0.820344544708778             1.21214593576171e-08          
0.821164889253487             1.15220880153168e-08          
0.821985233798195             1.09538866218192e-08          
0.822805578342904             1.04151641305164e-08          
0.823625922887613             9.90434388104059e-09          
0.824446267432322             9.41993821890768e-09          
0.82526661197703              8.96053207529821e-09          
0.826086956521739             8.52478166050863e-09          
0.826907301066448             8.11141437837084e-09          
0.827727645611157             7.71923281157868e-09          
0.828547990155866             7.3471004367655e-09           
0.829368334700574             6.9939402146699e-09           
0.830188679245283             6.65874503999261e-09          
0.831009023789992             6.34056639678946e-09          
0.831829368334701             6.03851022764233e-09          
0.832649712879409             5.75172616178082e-09          
0.833470057424118             5.47941677110511e-09          
0.834290401968827             5.22082813455404e-09          
0.835110746513536             4.97524306871915e-09          
0.835931091058244             4.74197891231009e-09          
0.836751435602953             4.52038948643169e-09          
0.837571780147662             4.30986302276041e-09          
0.838392124692371             4.10982170400575e-09          
0.83921246923708              3.91971963264785e-09          
0.840032813781788             3.73904023098694e-09          
0.840853158326497             3.56729470040558e-09          
0.841673502871206             3.40401448203799e-09          
0.842493847415915             3.24875387617449e-09          
0.843314191960624             3.10109521641222e-09          
0.844134536505332             2.96064517402582e-09          
0.844954881050041             2.82704264766659e-09          
0.84577522559475              2.69994748325111e-09          
0.846595570139459             2.57902783102498e-09          
0.847415914684167             2.46396838405716e-09          
0.848236259228876             2.35446964106141e-09          
0.849056603773585             2.25024831480447e-09          
0.849876948318294             2.15103157824352e-09          
0.850697292863003             2.05656067292354e-09          
0.851517637407711             1.96659240904699e-09          
0.85233798195242              1.88089749867613e-09          
0.853158326497129             1.79926177721366e-09          
0.853978671041838             1.7214832372487e-09           
0.854799015586546             1.64737458295848e-09          
0.855619360131255             1.57675811543825e-09          
0.856439704675964             1.50946069856339e-09          
0.857260049220673             1.44531659614825e-09          
0.858080393765381             1.38416802659105e-09          
0.85890073831009              1.32586531753039e-09          
0.859721082854799             1.270265049374e-09            
0.860541427399508             1.21722982733831e-09          
0.861361771944217             1.16663340640292e-09          
0.862182116488925             1.11835991935401e-09          
0.863002461033634             1.07229891665071e-09          
0.863822805578343             1.02834514200771e-09          
0.864643150123052             9.86395324704239e-10          
0.865463494667761             9.46348830905203e-10          
0.866283839212469             9.0811195491919e-10           
0.867104183757178             8.71596424526906e-10          
0.867924528301887             8.36719248432565e-10          
0.868744872846596             8.03401933391474e-10          
0.869565217391304             7.71570477964128e-10          
0.870385561936013             7.41155831844192e-10          
0.871205906480722             7.12092400193814e-10          
0.872026251025431             6.84316449275151e-10          
0.87284659557014              6.57766069968648e-10          
0.873666940114848             6.32382185521969e-10          
0.874487284659557             6.08109372698708e-10          
0.875307629204266             5.84895182963001e-10          
0.876127973748975             5.62689965230242e-10          
0.876948318293683             5.41446136866809e-10          
0.877768662838392             5.21118048636086e-10          
0.878589007383101             5.01663101657588e-10          
0.87940935192781              4.83040834501164e-10          
0.880229696472518             4.65212808149932e-10          
0.881050041017227             4.48140703646887e-10          
0.881870385561936             4.31789956271244e-10          
0.882690730106645             4.16128777388763e-10          
0.883511074651354             4.01127111780046e-10          
0.884331419196062             3.86754969686055e-10          
0.885151763740771             3.72982982739796e-10          
0.88597210828548              3.59783149657968e-10          
0.886792452830189             3.4712944087083e-10           
0.887612797374898             3.34997092521875e-10          
0.888433141919606             3.23362590184595e-10          
0.889253486464315             3.12204451823461e-10          
0.890073831009024             3.01501395885322e-10          
0.890894175553733             2.91232912720569e-10          
0.891714520098441             2.81379578137356e-10          
0.89253486464315              2.71922971574637e-10          
0.893355209187859             2.62845550035886e-10          
0.894175553732568             2.54130576346286e-10          
0.894995898277277             2.45761512480529e-10          
0.895816242821985             2.37722252912619e-10          
0.896636587366694             2.29998699042176e-10          
0.897456931911403             2.22577348712945e-10          
0.898277276456112             2.15445345299057e-10          
0.89909762100082              2.08590407195806e-10          
0.899917965545529             2.0200032426368e-10           
0.900738310090238             1.9566341514986e-10           
0.901558654634947             1.89568739501338e-10          
0.902378999179655             1.83705794008717e-10          
0.903199343724364             1.78064195578932e-10          
0.904019688269073             1.72634921245766e-10          
0.904840032813782             1.6740909202142e-10           
0.905660377358491             1.62377910638294e-10          
0.906480721903199             1.57533131130028e-10          
0.907301066447908             1.52866928651779e-10          
0.908121410992617             1.4837131989118e-10           
0.908941755537326             1.44039074714945e-10          
0.909762100082035             1.3986348866895e-10           
0.910582444626743             1.3583782482626e-10           
0.911402789171452             1.31955763930003e-10          
0.912223133716161             1.28211748222155e-10          
0.91304347826087              1.24600160913916e-10          
0.913863822805578             1.2111539864305e-10           
0.914684167350287             1.17751929420926e-10          
0.915504511894996             1.14504543720141e-10          
0.916324856439705             1.11368360302387e-10          
0.917145200984414             1.08338719198137e-10          
0.917965545529122             1.05411206225431e-10          
0.918785890073831             1.02581813445619e-10          
0.91960623461854              9.98464446530048e-11          
0.920426579163249             9.72010429468154e-11          
0.921246923707957             9.46417684806836e-11          
0.922067268252666             9.21650296984917e-11          
0.922887612797375             8.97673398235054e-11          
0.923707957342084             8.74453988927447e-11          
0.924528301886792             8.51961189794769e-11          
0.925348646431501             8.30166821644611e-11          
0.92616899097621              8.09044160033706e-11          
0.926989335520919             7.88568475238954e-11          
0.927809680065628             7.68714680400376e-11          
0.928630024610336             7.49456826454983e-11          
0.929450369155045             7.30772271196975e-11          
0.930270713699754             7.12639445284794e-11          
0.931091058244463             6.9503782292657e-11           
0.931911402789172             6.77946948553049e-11          
0.93273174733388              6.61345748902632e-11          
0.933552091878589             6.45214759856823e-11          
0.934372436423298             6.29535814431693e-11          
0.935192780968007             6.1429162767252e-11           
0.936013125512715             5.99465933599765e-11          
0.936833470057424             5.85044039751214e-11          
0.937653814602133             5.71012453377478e-11          
0.938474159146842             5.57357959075667e-11          
0.939294503691551             5.44069017009886e-11          
0.940114848236259             5.31134786923801e-11          
0.940935192780968             5.18545502868535e-11          
0.941755537325677             5.06292351233145e-11          
0.942575881870386             4.94367573898694e-11          
0.943396226415094             4.82764403451129e-11          
0.944216570959803             4.71477356837419e-11          
0.945036915504512             4.60502207568886e-11          
0.945857260049221             4.49836035400402e-11          
0.946677604593929             4.39477208776699e-11          
0.947497949138638             4.29425536535387e-11          
0.948318293683347             4.19682984769244e-11          
0.949138638228056             4.10251764766622e-11          
0.949958982772765             4.01137087260947e-11          
0.950779327317473             3.92344042825482e-11          
0.951599671862182             3.83879835572499e-11          
0.952420016406891             3.75752098657044e-11          
0.9532403609516               3.67968889602055e-11          
0.954060705496309             3.60535440074919e-11          
0.954881050041017             3.53456373151606e-11          
0.955701394585726             3.46732716518492e-11          
0.956521739130435             3.40362419184764e-11          
0.957342083675144             3.34340697903925e-11          
0.958162428219852             3.28658936265129e-11          
0.958982772764561             3.23305379891199e-11          
0.95980311730927              3.1826665951179e-11           
0.960623461853979             3.13528878376376e-11          
0.961443806398688             3.09077313039065e-11          
0.962264150943396             3.04897334099365e-11          
0.963084495488105             3.00974537946025e-11          
0.963904840032814             2.97295070026773e-11          
0.964725184577523             2.93845312651792e-11          
0.965545529122231             2.9061197530022e-11           
0.96636587366694              2.87583759558791e-11          
0.967186218211649             2.84748180474895e-11          
0.968006562756358             2.82094286282448e-11          
0.968826907301066             2.79611308341648e-11          
0.969647251845775             2.77289087359819e-11          
0.970467596390484             2.75117310630656e-11          
0.971287940935193             2.73086545552924e-11          
0.972108285479902             2.71188085872478e-11          
0.97292863002461              2.69412820145647e-11          
0.973748974569319             2.67752488313197e-11          
0.974569319114028             2.66199045483268e-11          
0.975389663658737             2.64744722952018e-11          
0.976210008203446             2.63382419766682e-11          
0.977030352748154             2.62104991192988e-11          
0.977850697292863             2.60905985012593e-11          
0.978671041837572             2.59778978558253e-11          
0.979491386382281             2.58717702962735e-11          
0.980311730926989             2.5771621301589e-11           
0.981132075471698             2.56768957115838e-11          
0.981952420016407             2.55870814676587e-11          
0.982772764561116             2.55016786798712e-11          
0.983593109105825             2.54202198020931e-11          
0.984413453650533             2.53422505702226e-11          
0.985233798195242             2.52673533138627e-11          
0.986054142739951             2.51951352260701e-11          
0.98687448728466              2.51252269658589e-11          
0.987694831829368             2.50572768176579e-11          
0.988515176374077             2.49909758959869e-11          
0.989335520918786             2.4926033420225e-11           
0.990155865463495             2.48621881212132e-11          
0.990976210008203             2.47992115391135e-11          
0.991796554552912             2.47369095391608e-11          
0.992616899097621             2.46751272964726e-11          
0.99343724364233              2.46137461697673e-11          
0.994257588187039             2.45526895603389e-11          
0.995077932731747             2.44919080642759e-11          
0.995898277276456             2.44313670756934e-11          
0.996718621821165             2.43710528637398e-11          
0.997538966365874             2.43109555513258e-11          
0.998359310910582             2.42510673452947e-11          
0.999179655455291             2.41913820159542e-11          
1.0                           2.41318950092382e-11          
